content_hash,image_path,dataset,generator,label,clean_pred,clean_correct,min_pred,max_pred,prediction_range,max_clean_shift,flip_count,flip_rate,any_flip,incorrect_condition_count,clean_correct_but_failed,worst_shift_condition,worst_shift_pred,reliability
b3e76cc65f52df2b3ea9b1113b6cf73d15e1ac4f34e0f64d1951bfc6272d0a1b,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/e7ba67ecdaa58f67_b3e76cc65f52.jpg,sid_set,none,0,9.996147127822042e-06,True,1.4103115063335281e-05,2.6840934879146516e-05,1.2737819815811235e-05,1.6844787751324475e-05,0,0.0,False,0,False,Extreme Repost,2.6840934879146516e-05,0.9972612839001576
b3effea9a9f6986349a38a3fd8a458042c2bb00009e9c830928bb0e95140fb4f,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/f0159732f67d8dc9_b3effea9a9f6.jpg,sid_set,none,0,0.0007601800607517362,True,2.6541974875726737e-05,0.0016166545683518052,0.0015901125934760785,0.000856474507600069,0,0.0,False,0,False,Mild Repost,0.0016166545683518052,0.995194534116282
b3f94f92756a3b6449dca1722dc9ff7a4b1885ce2721c06d6bd338871c991d6c,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_000874_b3f94f92756a.png,sid_set,flux,1,0.990311861038208,True,0.9707071185112,0.9947137236595154,0.02400660514831543,0.019604742527008057,0,0.0,False,0,False,Noise + JPEG,0.9707071185112,0.9951457069474301
b413f0fef140d34584a2ff7d885905a4c11cac973791985958f29de87ae7874f,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_000167_b413f0fef140.png,sid_set,flux,1,0.995864748954773,True,0.9736397862434387,0.9968197345733643,0.023179948329925537,0.02222496271133423,0,0.0,False,0,False,Noise + JPEG,0.9736397862434387,0.9965840669348368
b425372ee9554c66418573c963540f5ecb1c5964b4f811e055b63f815fc1cbe3,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/0addc27abdbf82bb_b425372ee955.jpg,sid_set,none,0,1.792019702406833e-06,True,7.388405265373876e-08,2.6292300390196033e-06,2.5553459863658645e-06,1.7181356497530942e-06,0,0.0,False,0,False,Extreme Repost,7.388405265373876e-08,0.9958401132517772
b4637b8425fb39957cd475d60f52b0332bdaf9d68b101625d868bc29bf3068cf,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/0bf67504e42d36c4_b4637b8425fb.jpg,sid_set,none,0,0.00042854243656620383,True,6.378466059686616e-05,0.0006098115118220448,0.0005460268512251787,0.00036475777596933767,0,0.0,False,0,False,Noise + JPEG,6.378466059686616e-05,0.9960277479451067
b47f026c88b6720f9d60fa5c9507aac1f34a489a644ca6fe182dbb2a0e6d26ac,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/1b939e100136697c_b47f026c88b6.jpg,sid_set,none,0,0.010332901030778885,True,0.0026563620194792747,0.03480062261223793,0.032144260592758656,0.024467721581459045,0,0.0,False,0,False,Mild Repost,0.03480062261223793,0.9952666200544485
b4da2c78a22b57a5365693dc8593669764ce1140f3451a0cba521c146f335227,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/ac9d83819703ef16_b4da2c78a22b.jpg,sid_set,none,0,1.2122127373004332e-05,True,1.976484782062471e-06,3.0551982490578666e-05,2.8575497708516195e-05,1.8429855117574334e-05,0,0.0,False,0,False,Extreme Repost,3.0551982490578666e-05,0.9925297914732625
b4e56eaa6e21fce804c17f8ddd888e61937458a514584bbb49f4847c1992d494,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/3362e04ec095b768_b4e56eaa6e21.jpg,sid_set,none,0,0.06111343577504158,True,0.03558086231350899,0.14255839586257935,0.10697753354907036,0.08144496008753777,0,0.0,False,0,False,Extreme Repost,0.14255839586257935,0.9804278574477603
b5005d3874a07ff550d1d8d7fffe84637f519b67f66490ab553acc2bf7cea2f8,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_002997_b5005d3874a0.png,sid_set,flux,1,0.9847842454910278,True,0.9100399613380432,0.9915094375610352,0.08146947622299194,0.07474428415298462,0,0.0,False,0,False,Noise + JPEG,0.9100399613380432,0.9957203502297629
b5159fa22486c0da386b4c46875752894bc27ea151d069ebdb637c9c7258a3a5,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/69a0f7fe7f4c85be_b5159fa22486.jpg,sid_set,none,0,4.9720038077794015e-05,True,9.576538104738574e-06,0.0005623013712465763,0.0005527248331418377,0.0005125813331687823,0,0.0,False,0,False,Aggressive Repost,0.0005623013712465763,0.9538809490021067
b5264762d6cc2860075cdddc2f84dcbd4b4200b49b4977c37f7fbd7c93486ee7,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/246338728fa9b4ec_b5264762d6cc.jpg,sid_set,none,0,0.0018234513700008392,True,0.0005327500402927399,0.005293732974678278,0.004760982934385538,0.0034702816046774387,0,0.0,False,0,False,Blur + Resize + JPEG,0.005293732974678278,0.9971694998862471
b5272aedaf02fef08a4ec4753446b137922e15d692f69f7f63c3fe17527782a5,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/9d1e69885296db08_b5272aedaf02.jpg,sid_set,none,0,0.003569640452042222,True,0.005510818213224411,0.02509705349802971,0.019586235284805298,0.021527413045987487,0,0.0,False,0,False,Blur + Resize + JPEG,0.02509705349802971,0.9948940185903138
b5404a12e2f7789997ce7df1844ffedecc444844f7e4e52f50a8522b257045d4,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_006863_b5404a12e2f7.png,sid_set,flux,1,0.9931464791297913,True,0.9730087518692017,0.9940423369407654,0.02103358507156372,0.0201377272605896,0,0.0,False,0,False,Noise + JPEG,0.9730087518692017,0.996188680818865
b548c00479225c788f68bd22338ba39be27f5f56688d2a7c7327ce342852779e,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_007944_b548c0047922.png,sid_set,flux,1,0.9960753321647644,True,0.9829965829849243,0.9969064593315125,0.013909876346588135,0.013078749179840088,0,0.0,False,0,False,Noise + JPEG,0.9829965829849243,0.9966457852182169
b54e674de5c8b7ddf7cf8b50b0a7d87bc3834d255e55fb386e9970657f5b9e0f,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_006940_b54e674de5c8.png,sid_set,flux,1,0.9791289567947388,True,0.8680192232131958,0.9872913956642151,0.11927217245101929,0.11110973358154297,0,0.0,False,0,False,Full Laundering,0.8680192232131958,0.9927044615889169
b55cfa4e38287126d39d32f3b3582e93a3cf03b7c5349583813398702bf91ded,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/69c904e7ac6b22e1_b55cfa4e3828.jpg,sid_set,none,0,6.536527962452965e-06,True,4.158141564403195e-06,7.997451757546514e-05,7.581637601106195e-05,7.343798961301218e-05,0,0.0,False,0,False,Full Laundering,7.997451757546514e-05,0.997328795747808
b597fba8c619b0f2d2b29d07c4cfacdfbda37a9b9880c27da21f2ba924bfe4ab,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/96b6f68d55bd4885_b597fba8c619.jpg,sid_set,none,0,0.00015409219486173242,True,2.2055577574064955e-05,0.0005402862443588674,0.0005182306667848025,0.000386194049497135,0,0.0,False,0,False,Extreme Repost,0.0005402862443588674,0.9972368625841521
b5bccd3ac3f0c5d7bf92cfe845f767192e186fcc305b744937ccd7c2591ec9a7,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_004528_b5bccd3ac3f0.png,sid_set,flux,1,0.9964762330055237,True,0.9836106300354004,0.9970316886901855,0.013421058654785156,0.012865602970123291,0,0.0,False,0,False,Noise + JPEG,0.9836106300354004,0.9966244473245489
b5c1e9360f3ebd8889c5de267953cf442587626b5707028650c8c95403ddf2e1,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_002637_b5c1e9360f3e.png,sid_set,flux,1,0.9914700388908386,True,0.9741496443748474,0.9955020546913147,0.021352410316467285,0.01732039451599121,0,0.0,False,0,False,Extreme Repost,0.9741496443748474,0.9929740923858945
b5e9ab76c81ccd7842867f6e8612d222225f02a5676a0e13b4e725e73088751a,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_006615_b5e9ab76c81c.png,sid_set,flux,1,0.9900938868522644,True,0.9692656993865967,0.9951346516609192,0.02586895227432251,0.020828187465667725,0,0.0,False,0,False,Noise + JPEG,0.9692656993865967,0.9940886724521311
b63c9f66bb7722fdf5ce2312864dd08bbc9c6d01aeffcd8e2d2216bfc0b44e0c,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/a63af5cb7315333a_b63c9f66bb77.jpg,sid_set,none,0,4.226953751640394e-05,True,1.627621713851113e-05,5.149713979335502e-05,3.522092265484389e-05,2.5993320377892815e-05,0,0.0,False,0,False,Extreme Repost,1.627621713851113e-05,0.997272398426978
b65e70cb067a32749288101aaed53e3ab006c39212a8c3f302fcb5bf571e3a6e,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/98c4365c1c41910a_b65e70cb067a.jpg,sid_set,none,0,0.03419179469347,True,0.009173995815217495,0.03778199478983879,0.028607998974621296,0.025017798878252506,0,0.0,False,0,False,Noise + JPEG,0.009173995815217495,0.9223060661520448
b69e3b5f3fd4217a652c4cc6274aec8d83be093813b6ce9a476e9761a0b82809,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_008946_b69e3b5f3fd4.png,sid_set,flux,1,0.9905264377593994,True,0.976173460483551,0.9954276084899902,0.01925414800643921,0.014352977275848389,0,0.0,False,0,False,Noise + JPEG,0.976173460483551,0.9929098609298836
b6bdf793a2f042c345db413ec4410f4bddf9f82af213da2e0742821f11cc90ba,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_000252_b6bdf793a2f0.png,sid_set,flux,1,0.9817345142364502,True,0.5219976902008057,0.915605902671814,0.3936082124710083,0.45973682403564453,0,0.0,False,0,False,Noise + JPEG,0.5219976902008057,0.987407944037994
b6c7d8b3afc38a391eea313223328156fdb552987e7a0c0adee3e838cb61780d,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/c2a7da3d5addff90_b6c7d8b3afc3.jpg,sid_set,none,0,6.254446634557098e-05,True,1.0552118823170531e-07,4.396578515297733e-05,4.386026396474563e-05,6.243894515733928e-05,0,0.0,False,0,False,Extreme Repost,1.0552118823170531e-07,0.9678509817735884
b6e51a6e1b0cc6787f3303c7aeefebf1689a0c9d8bea06a4dce369faddc5bd78,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_001381_b6e51a6e1b0c.png,sid_set,flux,1,0.9846823215484619,True,0.8885029554367065,0.988456130027771,0.09995317459106445,0.09617936611175537,0,0.0,False,0,False,Noise + JPEG,0.8885029554367065,0.9939131273887077
b6ee96f5515a6f3edda0f50e461c32cdc8e5bdb83f59cc3c19de7af26ddb4983,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_004810_b6ee96f5515a.png,sid_set,flux,1,0.9944637417793274,True,0.9486570358276367,0.9963885545730591,0.04773151874542236,0.045806705951690674,0,0.0,False,0,False,Noise + JPEG,0.9486570358276367,0.9961660620476112
b6f9204739ebc7b2acbdd7729bf377aa620e88b355ea73037d73b9c1c89f6284,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/62349e575f4ed5ea_b6f9204739eb.jpg,sid_set,none,0,2.2815460397396237e-05,True,4.4981433688917605e-07,2.1141517208889127e-05,2.069170287199995e-05,2.236564606050706e-05,0,0.0,False,0,False,Noise + JPEG,4.4981433688917605e-07,0.9970975077466075
b7039686f86b8bacd66d14cd7af17f06ce4ce7773e328671b7a0e19be4040d67,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_000238_b7039686f86b.png,sid_set,flux,1,0.9917141795158386,True,0.9676177501678467,0.9892381429672241,0.02162039279937744,0.024096429347991943,0,0.0,False,0,False,Noise + JPEG,0.9676177501678467,0.9954903578240604
b710efcb828d203f2fff33ddb1ac6d3caf22487af28b0989de10c2a864f11d78,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_004090_b710efcb828d.png,sid_set,flux,1,0.9911133646965027,True,0.9741851687431335,0.9923336505889893,0.018148481845855713,0.01692819595336914,0,0.0,False,0,False,Noise + JPEG,0.9741851687431335,0.9963565187105494
b715c9fe55b06e534933f338ead6284ef19700398144eeee1edb932fe29d565f,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_000182_b715c9fe55b0.png,sid_set,flux,1,0.9954042434692383,True,0.9826558828353882,0.9960519671440125,0.013396084308624268,0.012748360633850098,0,0.0,False,0,False,Noise + JPEG,0.9826558828353882,0.9964283026726725
b71fe1797b7295a5a17a00925a06cb0ddf1f85b7a522a63994ea4c0328eb1201,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/7e6f818f085163b9_b71fe1797b72.jpg,sid_set,none,0,5.139848440194328e-07,True,8.698996367684231e-08,3.640915906544251e-07,2.771016269775828e-07,4.269948803425905e-07,0,0.0,False,0,False,Noise + JPEG,8.698996367684231e-08,0.997083740442996
b732e245075aa9b9a3c7deb4bc7f387b565a0d745b51761326736d7a7eb88c59,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_006786_b732e245075a.png,sid_set,flux,1,0.994674801826477,True,0.9772350192070007,0.9949716329574585,0.017736613750457764,0.01743978261947632,0,0.0,False,0,False,Noise + JPEG,0.9772350192070007,0.9961942740091421
b76a6deb351755fd9c167b6504c87f873aa16e464550b70bc2c3b89ba51fdb80,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/0ef3b3c4741f094b_b76a6deb3517.jpg,sid_set,none,0,0.018825704231858253,True,0.000860509870108217,0.04741377755999565,0.046553267689887434,0.028588073328137398,0,0.0,False,0,False,Mild Repost,0.04741377755999565,0.985212596643129
b7848914e9f6fee5be9f96063553d94b4b271deac0506be99d4460d6bdeb40fa,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/f4b37b04711cff7a_b7848914e9f6.jpg,sid_set,none,0,1.8380416122454335e-06,True,8.20664070033672e-07,4.6573648432968184e-05,4.575298436293451e-05,4.473560682072275e-05,0,0.0,False,0,False,Filtered Repost,4.6573648432968184e-05,0.9970729433798896
b7a9a6736f12bde0e3c4ef0b60a35c19268619f6468e5a790cac851c8d74d3f6,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_007849_b7a9a6736f12.png,sid_set,flux,1,0.9619686603546143,True,0.4709036648273468,0.9782196283340454,0.5073159635066986,0.49106499552726746,1,0.14285714285714285,True,1,True,Noise + JPEG,0.4709036648273468,0.9890912763626062
b7b40d67d79e32865b7a7daf4adb52125e9429f716946d9888caf846e2b81b4c,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_008073_b7b40d67d79e.png,sid_set,flux,1,0.9947746396064758,True,0.9709236025810242,0.9959638118743896,0.02504020929336548,0.02385103702545166,0,0.0,False,0,False,Noise + JPEG,0.9709236025810242,0.9956502207644634
b7edfad38f3038762bff3b4185ef2f383ffca8cef47ac77dfc9d6ee192b14087,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/83dcc6c99d62b75e_b7edfad38f30.jpg,sid_set,none,0,1.8581973563414067e-05,True,3.967595148424152e-06,5.4054420616012067e-05,5.0086825467587914e-05,3.5472447052598e-05,0,0.0,False,0,False,Aggressive Repost,5.4054420616012067e-05,0.9972725657761652
b7f904df96dcb9c9beb63fc94ab4372c55e77aecea8c63e46bdea3a9a8c7da97,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_008176_b7f904df96dc.png,sid_set,flux,1,0.9941616654396057,True,0.9591906070709229,0.9953006505966187,0.0361100435256958,0.03497105836868286,0,0.0,False,0,False,Noise + JPEG,0.9591906070709229,0.9958086381536368
b80a66ef451e05bf333335a66e52e9a1d18a941781d9cea7352aac4e43546195,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/9774c8b568fd6fce_b80a66ef451e.jpg,sid_set,none,0,0.00048725458327680826,True,2.560382017691154e-05,0.0003338098176755011,0.00030820599749858957,0.0004616507630998967,0,0.0,False,0,False,Extreme Repost,2.560382017691154e-05,0.9966829654298524
b8111865bed6d3e2b4caadf4babf0e2f4df4ddce3f8f0837afaf9c598671444b,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/1340639b1d27e012_b8111865bed6.jpg,sid_set,none,0,0.04760767146945,True,0.004159612115472555,0.03751829266548157,0.03335868055000901,0.04344805935397744,0,0.0,False,0,False,Filtered Repost,0.004159612115472555,0.9850159683013084
b84b66e607a6ff425a31cb7a67200379df79a2d2b13bf2e9589244da695549fc,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_001876_b84b66e607a6.png,sid_set,flux,1,0.9944717884063721,True,0.9675951600074768,0.9966092109680176,0.02901405096054077,0.026876628398895264,0,0.0,False,0,False,Noise + JPEG,0.9675951600074768,0.9962811223863722
b8acd64e9fc0363e9c8bbfb513860a5fe42b0d0c057c9d2f7288265b4dfbca4e,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/58c66c4583de8bf5_b8acd64e9fc0.jpg,sid_set,none,0,0.0001331150415353477,True,6.055789708625525e-05,0.0002714013389777392,0.00021084344189148396,0.00013828629744239151,0,0.0,False,0,False,Extreme Repost,0.0002714013389777392,0.9971495243494237
b8bbf32418c2138dc35ffe3eda624bd508d5e0375e1049a35d02b84b022cdadf,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/05f463bf91d2f7ae_b8bbf32418c2.jpg,sid_set,none,0,9.598637916496955e-06,True,7.321625616896199e-06,9.177011088468134e-05,8.444848526778514e-05,8.217147296818439e-05,0,0.0,False,0,False,Filtered Repost,9.177011088468134e-05,0.9972560880973693
b8c61c4c40cec13ed609e2347910b79aacb1cf4682c33d92569eff0a891f1a49,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_007165_b8c61c4c40ce.png,sid_set,flux,1,0.9964718818664551,True,0.9744224548339844,0.996426522731781,0.02200406789779663,0.022049427032470703,0,0.0,False,0,False,Noise + JPEG,0.9744224548339844,0.9965050058783099
b9261d63384a7d74dc4445ddec3d02b11124c5a0cd9c91cb8930da66eeceb0d4,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/307293f3a512832e_b9261d63384a.jpg,sid_set,none,0,3.997428393631708e-06,True,1.373958411932108e-06,0.00015738868387416005,0.00015601472546222794,0.00015339125548052834,0,0.0,False,0,False,Full Laundering,0.00015738868387416005,0.9971218577001583
b96bf655f5a28bc6256dee76cd64c24d1fcf44eb51fff070c902cff98fc3ebb7,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/4b4882e984e94635_b96bf655f5a2.jpg,sid_set,none,0,7.195098442025483e-05,True,0.00010104376269737259,0.002153724664822221,0.002052680902124848,0.002081773680401966,0,0.0,False,0,False,Noise + JPEG,0.002153724664822221,0.9970624844139014
b96dc44e62ae4f55680831f0ec7b466a5c7dedb6657ee483f5ed0ac8d018c8d2,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_007316_b96dc44e62ae.png,sid_set,flux,1,0.9877303242683411,True,0.9803683161735535,0.9936391711235046,0.013270854949951172,0.007362008094787598,0,0.0,False,0,False,Noise + JPEG,0.9803683161735535,0.9954000926253648
b999820474bdf50f02390be03d0de8dec652a6354e0aa1f579c1d3f1e755b828,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_004793_b999820474bd.png,sid_set,flux,1,0.9969995617866516,True,0.9901078939437866,0.99798583984375,0.007877945899963379,0.00689166784286499,0,0.0,False,0,False,Noise + JPEG,0.9901078939437866,0.9965024075523277
ba10c10a9708c49e0439da2d09a5093c23eb80791a6f43d3795b0153e593ef5f,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/b4cfcc82b5a94b74_ba10c10a9708.jpg,sid_set,none,0,0.0005165765178389847,True,0.0004958995850756764,0.008872373960912228,0.008376474375836551,0.008355797443073243,0,0.0,False,0,False,Filtered Repost,0.008872373960912228,0.9963082482543901
ba167cad2967f7959e43391be81bb4be321dbfa82788600d6aef22a6b4d725fa,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_004356_ba167cad2967.png,sid_set,flux,1,0.9922047257423401,True,0.9868534803390503,0.9943016767501831,0.0074481964111328125,0.005351245403289795,0,0.0,False,0,False,Noise + JPEG,0.9868534803390503,0.9900045554373094
ba354b63abea2e2c5ed984ff9d39612f21c0e02e3fc104094d2c3f4f2fb9f4f4,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/026f1a9589e2e1ea_ba354b63abea.jpg,sid_set,none,0,6.490453330343371e-08,True,4.083096971640998e-09,4.1872846168189426e-07,4.1464536471025326e-07,3.5382392837846055e-07,0,0.0,False,0,False,Blur + Resize + JPEG,4.1872846168189426e-07,0.9531208422151615
ba44a949ab4778126d95714369c3d0d09ec34a7f9068fd66e202aeb2ec06eef0,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/4635b42a7b22877a_ba44a949ab47.jpg,sid_set,none,0,2.7614896680461243e-05,True,3.466247790129273e-06,0.00014441208622884005,0.00014094583843871078,0.00011679718954837881,0,0.0,False,0,False,Filtered Repost,0.00014441208622884005,0.9914143160255549
ba4975f134be319df9082a8d6baf570ff40d13ecd76973d6aaa3ee0b5ab8598c,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/6e5b2ee8198fecba_ba4975f134be.jpg,sid_set,none,0,0.00011312320566503331,True,9.510317795502488e-06,0.0001522564416518435,0.000142746123856341,0.00010361288786953082,0,0.0,False,0,False,Noise + JPEG,9.510317795502488e-06,0.9954430796205034
ba6048d12c7b7212adec85d0321f1d1e52e2a26ec77b7a4c88d9c76b44860fa1,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/343e0f34dea5e7b5_ba6048d12c7b.jpg,sid_set,none,0,0.0023975404910743237,True,0.0027403163257986307,0.019121071323752403,0.016380754997953773,0.01672353083267808,0,0.0,False,0,False,Extreme Repost,0.019121071323752403,0.9964006497932171
ba818192616cacdbb87a151fd7dc251a3afbb9ff9e0b7b8d5ac939d42a7224b9,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/86f7a20de408e136_ba818192616c.jpg,sid_set,none,0,1.590370447956957e-05,True,1.2494905377025134e-06,1.3095498616166878e-05,1.1846008078464365e-05,1.4654213941867056e-05,0,0.0,False,0,False,Full Laundering,1.2494905377025134e-06,0.9543301569204086
bacfa80da03b9d9b8cd19af624bf48f385e0c0c8b39ef6be2b2e0ad196b66a69,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_009561_bacfa80da03b.png,sid_set,flux,1,0.9949151277542114,True,0.9655725955963135,0.9946686625480652,0.02909606695175171,0.02934253215789795,0,0.0,False,0,False,Noise + JPEG,0.9655725955963135,0.9966605038145785
bae9097bc1a4472cb31ce5f1a292c1ad615c8ff1759a5a15bb091dca8aff1336,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/9b386a810cc763a6_bae9097bc1a4.jpg,sid_set,none,0,2.1797861336381175e-05,True,2.3287756789613923e-07,1.2297622561163735e-05,1.2064744993267595e-05,2.1564983768485035e-05,0,0.0,False,0,False,Aggressive Repost,2.3287756789613923e-07,0.9969173931164872
baf49d7f528261ce4f943656e3e596d7b025eac440923b000964371d1d98ee27,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_008768_baf49d7f5282.png,sid_set,flux,1,0.9903106689453125,True,0.9384427070617676,0.9895177483558655,0.0510750412940979,0.05186796188354492,0,0.0,False,0,False,Noise + JPEG,0.9384427070617676,0.9957595848946198
bb1f90d7b1557a36ac49caa7c2df4bd573ef4b8a8221efe957b1cb6de94c5b5c,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_002560_bb1f90d7b155.png,sid_set,flux,1,0.9914257526397705,True,0.9815812110900879,0.9951199293136597,0.013538718223571777,0.009844541549682617,0,0.0,False,0,False,Noise + JPEG,0.9815812110900879,0.9954686241420957
bb3709341771dc7b440d19f186e2f673963545566f78d7aef4698838abfb11db,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_004826_bb3709341771.png,sid_set,flux,1,0.7743741869926453,True,0.008067220449447632,0.518894374370575,0.5108271539211273,0.7663069665431976,6,0.8571428571428571,True,6,True,Noise + JPEG,0.008067220449447632,1.080271957304729e-10
bb530318f4f4a01344ad7fec80586e7df1b0050175a8e4edbea417ac14cfaf80,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_000317_bb530318f4f4.png,sid_set,flux,1,0.9935007691383362,True,0.9508846998214722,0.9962183833122253,0.045333683490753174,0.042616069316864014,0,0.0,False,0,False,Noise + JPEG,0.9508846998214722,0.9963836658613208
bb56cb685da17e6414232c2fad58e95cc1202fafaede4f21eb6519ea1ea2f923,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_005610_bb56cb685da1.png,sid_set,flux,1,0.992367684841156,True,0.9716682434082031,0.9942567944526672,0.02258855104446411,0.02069944143295288,0,0.0,False,0,False,Noise + JPEG,0.9716682434082031,0.9961736120188448
bb5cfeb416f642fd261ddc6254494bec30c92e62e06b0d064b3eb3924331b8e8,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_007658_bb5cfeb416f6.png,sid_set,flux,1,0.7802399396896362,True,0.0382361076772213,0.9174062013626099,0.8791700936853886,0.7420038320124149,1,0.14285714285714285,True,1,True,Noise + JPEG,0.0382361076772213,0.10240888221399366
bb68963a45d7baaa887e8538ec49d0af0fe90e6cc04c85c84c6727a9d2915a49,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_009024_bb68963a45d7.png,sid_set,flux,1,0.9963194131851196,True,0.9746821522712708,0.9968807697296143,0.022198617458343506,0.021637260913848877,0,0.0,False,0,False,Full Laundering,0.9746821522712708,0.9963509108120414
bba8ca91d3fc795c44e2f2cf65a69294f85cab023de09da98c94beeb7163c578,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_003017_bba8ca91d3fc.png,sid_set,flux,1,0.9946188926696777,True,0.9799961447715759,0.9965746402740479,0.016578495502471924,0.014622747898101807,0,0.0,False,0,False,Noise + JPEG,0.9799961447715759,0.9964637143606072
bbb6660eccb4feae6ce5f165e07f44003fb1739190aab3cfe43a88856fc8a320,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/1f9ddc5f0e4cda0e_bbb6660eccb4.jpg,sid_set,none,0,0.028284866362810135,True,0.003733005840331316,0.015555948950350285,0.011822943110018969,0.02455186052247882,0,0.0,False,0,False,Aggressive Repost,0.003733005840331316,0.9909865333075051
