content_hash,image_path,dataset,source,generator,label,condition_key,condition_name,logit,base_logit,raw_pred,pred,base_pred,prediction,base_prediction,correct,base_correct,gate_helped,gate_hurt,confidence,semantic_pred,forensic_pred,branch_disagreement,semantic_weight,forensic_weight,predicted_corruption,predicted_severity,attention_entropy,max_tile_attention,reliability
97bfaa73116ff5353f4d81aba2ccc2b6f04860b2c6b1dce972fce09fb509842f,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0826 (7).jpg,cifake,cifake,unknown,0,noise_recompress,Noise + JPEG,-23.55363655090332,-12.251084327697754,5.899097876849169e-11,0.004393533803522587,0.05621001869440079,0,0,True,True,False,False,0.9956064661964774,5.200521003417835e-13,0.007313155103474855,0.0073131551029548035,0.506761908531189,0.4932381212711334,jpeg,0.745317816734314,0.0,1.0,0.9938861622432339
1a594c87b1265044992802978cd798b853928b26661ec81016e329bfb514a4ad,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0929 (9).jpg,cifake,cifake,unknown,0,noise_recompress,Noise + JPEG,-17.078224182128906,-7.225139617919922,3.828436589969897e-08,0.019222648814320564,0.1592811495065689,0,0,True,True,False,False,0.9807773511856794,3.5907654627465035e-09,0.13614819943904877,0.1361481958482833,0.5642514824867249,0.43574848771095276,jpeg,0.44721049070358276,0.0,1.0,0.9729280738108157
5441463b8f5a99dae4d2f80b3baad90b849c1a9414fcddb4fb2024096b41d6be,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/892 (10).jpg,cifake,cifake,unknown,1,noise_recompress,Noise + JPEG,25.904016494750977,12.484152793884277,1.0,0.9974379539489746,0.9465699791908264,1,1,True,True,False,False,0.9974379539489746,0.9999996423721313,0.9501297473907471,0.04986989498138428,0.5280384421348572,0.47196152806282043,crop,0.9508149027824402,0.0,1.0,0.9914547597237165
712eaf9675f191bfdb34a5da78c6c694e7c71255fcda732b5ed6d41c4fcb0f12,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0226 (2).jpg,cifake,cifake,unknown,0,noise_recompress,Noise + JPEG,-14.747231483459473,-5.536145210266113,3.9387515471389634e-07,0.03243495523929596,0.21845445036888123,0,0,True,True,False,False,0.967565044760704,1.8041761222775676e-06,0.06401067227125168,0.0640088680951294,0.5304023623466492,0.4695976972579956,jpeg,0.3447505235671997,0.0,1.0,0.9931521537135517
08adca096aa43187e227b21d65419b55b181e6a0120b0ea7f1b90fef3a63b339,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0093 (7).jpg,cifake,cifake,unknown,0,noise_recompress,Noise + JPEG,-21.34518051147461,-10.381958961486816,5.369154010281818e-10,0.007284306921064854,0.08390436321496964,0,0,True,True,False,False,0.9927156930789351,4.858211814610935e-13,0.03281046450138092,0.0328104645008951,0.5201854109764099,0.4798145592212677,jpeg,0.5313935279846191,0.0,1.0,0.9930199092368185
f925be1c8ae88c3f471ea9eaf6dc99d75df8e4d9eca820420f1435d84207e8e4,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/624 (10).jpg,cifake,cifake,unknown,1,noise_recompress,Noise + JPEG,19.60590362548828,8.852814674377441,1.0,0.9891668558120728,0.8847659826278687,1,1,True,True,False,False,0.9891668558120728,0.999985933303833,0.9691848754882812,0.030801057815551758,0.5176424980163574,0.4823575019836426,crop,0.9677497744560242,0.0,1.0,0.9880688928239225
af23a628932b7023c60eb475eab63f159dc752135186743770974416e28b2f4d,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0886 (7).jpg,cifake,cifake,unknown,0,noise_recompress,Noise + JPEG,-13.922381401062012,-5.476264953613281,8.98640848845389e-07,0.03895461559295654,0.22081755101680756,0,0,True,True,False,False,0.9610453844070435,2.284268241226073e-08,0.5134484767913818,0.5134484539486994,0.7946422100067139,0.20535777509212494,jpeg,0.7294120192527771,0.0,1.0,0.99314122085747
38796ff73a214e3be1dc7641fc3763efa95ec36643352f2ceb34cdac5070e11e,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/381 (5).jpg,cifake,cifake,unknown,1,noise_recompress,Noise + JPEG,19.680381774902344,8.594679832458496,1.0,0.9893491268157959,0.8785662651062012,1,1,True,True,False,False,0.9893491268157959,0.9999971389770508,0.9126691818237305,0.08732795715332031,0.5436601638793945,0.45633986592292786,crop,0.9765239357948303,0.0,1.0,0.9840840315284678
53d95d800af53f401acd267f99a93a81a383ac7431de654e11e47a791c37e765,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0741 (6).jpg,cifake,cifake,unknown,0,noise_recompress,Noise + JPEG,-22.729808807373047,-11.245363235473633,1.3445267121880988e-10,0.005306342616677284,0.06983402371406555,0,0,True,True,False,False,0.9946936573833227,5.912198508539745e-11,0.01815396547317505,0.018153965414053064,0.5130294561386108,0.48697057366371155,jpeg,0.726172924041748,0.0,1.0,0.9907493233967287
c634826b6c3f1de7373de5e91e04bc5f9b425b01befed63c6f774d14dfb4ad7d,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0773 (3).jpg,cifake,cifake,unknown,0,noise_recompress,Noise + JPEG,-19.7800350189209,-9.47619342803955,2.568265822233684e-09,0.010411816649138927,0.10138852149248123,0,0,True,True,False,False,0.9895881833508611,2.8733561308058597e-08,0.004742135759443045,0.004742107025881737,0.5042976140975952,0.4957023859024048,jpeg,0.7564570307731628,0.0,1.0,0.9945199317567159
a1562ecc1e922f3f3a70dda6cdbf9307e2f4a96cbb4a6a555542447870f62c2a,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0085 (2).jpg,cifake,cifake,unknown,0,noise_recompress,Noise + JPEG,-17.528039932250977,-7.816230297088623,2.4415689026113796e-08,0.017364230006933212,0.14188943803310394,0,0,True,True,False,False,0.9826357699930668,2.788712594181675e-10,0.16211019456386566,0.1621101942849944,0.5804018378257751,0.41959819197654724,jpeg,0.6850837469100952,0.0,1.0,0.9938022501140664
91e2966305e22a2d0523f4cb2bfa1cff55c2c25836387e9785ed37660b0e8e19,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/424 (4).jpg,cifake,cifake,unknown,1,noise_recompress,Noise + JPEG,-6.951814651489258,-0.5394492149353027,0.0009559823083691299,0.16789031028747559,0.4689878821372986,0,0,False,False,False,False,0.8321096897125244,0.00022768937924411148,0.9788029789924622,0.978575289613218,0.9882241487503052,0.01177587267011404,jpeg,0.7224274277687073,0.0,1.0,5.907339837945328e-07
b7b379c3a3f1516cb1e17c4566266d8ca820a35263efab76b5793c407456d37f,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0596 (9).jpg,cifake,cifake,unknown,0,noise_recompress,Noise + JPEG,-11.470632553100586,-3.218402147293091,1.0431891496409662e-05,0.06653905659914017,0.3227775990962982,0,0,True,True,False,False,0.9334609434008598,1.43071929414873e-07,0.9804028272628784,0.980402684190949,0.9983493089675903,0.0016507337568327785,jpeg,0.5893339514732361,0.0,1.0,0.8705736174088696
4134ac2851d3823d57bba4a8698c6017b66684df98014da063551929fb6ae301,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/151 (2).jpg,cifake,cifake,unknown,1,noise_recompress,Noise + JPEG,23.914690017700195,11.70963191986084,1.0,0.9959555864334106,0.9367985129356384,1,1,True,True,False,False,0.9959555864334106,0.9999996423721313,0.9849794507026672,0.015020191669464111,0.5037753582000732,0.49622464179992676,resize,0.8108904361724854,0.0,1.0,0.9934615907875135
1dbbe309df161bce0df715735770ce5c3dcbb2bda67ff896073d88597be56ff1,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0510 (3).jpg,cifake,cifake,unknown,0,noise_recompress,Noise + JPEG,-10.78990650177002,-4.001429080963135,2.0606024918379262e-05,0.076960988342762,0.2846873998641968,0,0,True,True,False,False,0.923039011657238,0.0019849243108183146,0.010171366855502129,0.008186442544683814,0.5094361305236816,0.49056383967399597,jpeg,0.827997624874115,0.0,1.0,0.993837285620046
3880f7ed951d07cd9a5e5862e933a9dedddc27baee342fe7dee3120f86b123f8,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/972 (6).jpg,cifake,cifake,unknown,1,noise_recompress,Noise + JPEG,19.089162826538086,8.428156852722168,1.0,0.9878147840499878,0.874415934085846,1,1,True,True,False,False,0.9878147840499878,0.9996836185455322,0.9701240062713623,0.029559612274169922,0.5136521458625793,0.48634791374206543,crop,0.9515655636787415,0.0,1.0,0.0015891223460569384
5173c79cc879de54f47cf385780f6d66936cafd4b030b6c1f77d8645cac86907,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0597 (10).jpg,cifake,cifake,unknown,0,noise_recompress,Noise + JPEG,-14.926909446716309,-5.96082878112793,3.290981283043948e-07,0.031161440536379814,0.20221959054470062,0,0,True,True,False,False,0.9688385594636202,6.337804165923444e-07,0.24329569935798645,0.24329506557756986,0.623903751373291,0.37609627842903137,jpeg,0.7502778768539429,0.0,1.0,0.9895324614635626
5bce25a30ffa058ed57a73c7461662c45cd1b00cbc0c9b3bef1ae6f9b54ef628,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/66.jpg,cifake,cifake,unknown,1,noise_recompress,Noise + JPEG,26.779775619506836,13.156250953674316,1.0,0.997904896736145,0.9538769721984863,1,1,True,True,False,False,0.997904896736145,1.0,0.9910005927085876,0.008999407291412354,0.4966783821582794,0.5033215880393982,crop,0.9746153354644775,0.0,1.0,0.9403686045513994
e9e8faa9e846411f9d18b225e0f444f3e55cb7cf4864056dc8ecc640afff473e,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0097 (4).jpg,cifake,cifake,unknown,0,noise_recompress,Noise + JPEG,5.699045181274414,2.511659860610962,0.9966620206832886,0.78788161277771,0.6406782269477844,1,1,False,False,False,False,0.78788161277771,0.9648023247718811,0.49051907658576965,0.47428324818611145,0.7383068799972534,0.2616931200027466,jpeg,0.33682146668434143,0.0,1.0,0.9552015671465378
a428184ed59a95c364ea3ae30c81ec00a2fffc5c1a4193b59ff7ae15dc849650,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0968 (10).jpg,cifake,cifake,unknown,0,noise_recompress,Noise + JPEG,-15.941801071166992,-6.707595348358154,1.1927892273888574e-07,0.02482912875711918,0.1758933812379837,0,0,True,True,False,False,0.9751708712428808,5.201229313911426e-08,0.15972357988357544,0.1597235278712823,0.577843189239502,0.42215681076049805,jpeg,0.6606571078300476,0.0,1.0,0.9779483989740092
4f80b6504e78a7ee876f41ad2843dc5a83f62d887ca508e72fe48a732c699c98,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/449.jpg,cifake,cifake,unknown,1,noise_recompress,Noise + JPEG,12.191879272460938,4.9204277992248535,0.9999948740005493,0.943062424659729,0.756378710269928,1,1,True,True,False,False,0.943062424659729,0.9995912909507751,0.6358899474143982,0.36370134353637695,0.7240872383117676,0.27591273188591003,jpeg,0.8788909316062927,0.0,1.0,0.9895828472609913
73615afda43ab4286cc0d4a9a60a6ccc4095b5c6a8454da599b95b9341c53e93,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0090 (9).jpg,cifake,cifake,unknown,0,noise_recompress,Noise + JPEG,-18.289798736572266,-8.161025047302246,1.1398332944168033e-08,0.014611585065722466,0.13249529898166656,0,0,True,True,False,False,0.9853884149342775,1.238877667120164e-09,0.20735953748226166,0.207359536243384,0.6028850674629211,0.39711496233940125,jpeg,0.6800054907798767,0.0,1.0,0.9863488053127829
289f96aa586c9d02835f44c8a8f9f0439f8d471c6dccd1e743bd6904b139dc57,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0680 (5).jpg,cifake,cifake,unknown,0,noise_recompress,Noise + JPEG,-19.94994354248047,-9.34681224822998,2.1669537275670336e-09,0.010016359388828278,0.10413506627082825,0,0,True,True,False,False,0.9899836406111717,2.692853162677977e-10,0.017306411638855934,0.017306411369570618,0.5118478536605835,0.4881521761417389,jpeg,0.7516640424728394,0.0,1.0,0.9910339455588024
e4296fcbeb60c6510684b226b936ea066c79ece7fc5df429b005a51e32460e4d,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0926 (8).jpg,cifake,cifake,unknown,0,noise_recompress,Noise + JPEG,-23.552406311035156,-11.868931770324707,5.906360123208998e-11,0.004394772462546825,0.061064377427101135,0,0,True,True,False,False,0.9956052275374532,6.347712720039533e-12,0.007775833364576101,0.007775833358228389,0.5064132809638977,0.4935867190361023,jpeg,0.6721869111061096,0.0,1.0,0.9942191073638533
a132d6d75dd53120dc4a614c27341471b3f1510f93ee85bf4dce75dc2e686664,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0406 (3).jpg,cifake,cifake,unknown,0,noise_recompress,Noise + JPEG,-24.45611572265625,-12.937663078308105,2.39245567801305e-11,0.003572133369743824,0.048388563096523285,0,0,True,True,False,False,0.9964278666302562,3.849118831826537e-13,0.0036384579725563526,0.003638457972171441,0.503703773021698,0.4962961971759796,jpeg,0.6810355186462402,0.0,1.0,0.9946269234922066
57f770bb3894166feb5c28606834d609fcb15a015b8523fbd29d3d6c5c1dd8c3,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/789 (5).jpg,cifake,cifake,unknown,1,noise_recompress,Noise + JPEG,17.693769454956055,7.72967004776001,1.0,0.9832749962806702,0.8556665182113647,1,1,True,True,False,False,0.9832749962806702,0.9999977350234985,0.66907799243927,0.3309197425842285,0.6687474250793457,0.3312525749206543,crop,0.9413644671440125,0.0,1.0,0.9710550600973772
a21187c087f390233eeb1dbe75e81a1c40dac0cb6e5c825638ec3c4c8fb23cde,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0912 (8).jpg,cifake,cifake,unknown,0,noise_recompress,Noise + JPEG,-23.312702178955078,-12.040657997131348,7.506233828946662e-11,0.004642989952117205,0.05883629620075226,0,0,True,True,False,False,0.9953570100478828,7.595764837421692e-13,0.0033913026563823223,0.003391302655622746,0.5026213526725769,0.4973786175251007,jpeg,0.6472634673118591,0.0,1.0,0.9944403950597133
860936f50b6f83ab6d9a268983aa3108a9d5d7984358f52f5d82d4e7a87b1aeb,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0404 (6).jpg,cifake,cifake,unknown,0,noise_recompress,Noise + JPEG,-18.239215850830078,-8.319941520690918,1.1989724768568522e-08,0.014780227094888687,0.12834584712982178,0,0,True,True,False,False,0.9852197729051113,4.1635519210103666e-07,0.00838711392134428,0.00838669756615218,0.5076205730438232,0.49237939715385437,jpeg,0.7292920351028442,0.0,1.0,0.9940867646371186
4d7a41d643e9aa65fefd8e23d274c654f98f5b02062cd8c73b13175058f131c5,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0653 (9).jpg,cifake,cifake,unknown,0,noise_recompress,Noise + JPEG,-14.093473434448242,-5.033348560333252,7.573244147351943e-07,0.037506312131881714,0.2388622760772705,0,0,True,True,False,False,0.9624936878681183,8.862391931430125e-10,0.9798871278762817,0.9798871269900425,0.9985299110412598,0.0014700910542160273,jpeg,0.6393604874610901,0.0,1.0,0.8995720786057384
309cef88c79492d045d46312d4d8596a295072eef3ce69164f26840fac641977,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/721 (9).jpg,cifake,cifake,unknown,1,noise_recompress,Noise + JPEG,9.998246192932129,3.560363531112671,0.9999544620513916,0.9090502262115479,0.694188117980957,1,1,True,True,False,False,0.9090502262115479,0.9986945986747742,0.35756954550743103,0.6411250531673431,0.8318450450897217,0.16815492510795593,crop,0.9541762471199036,0.0,1.0,0.9927027592334617
63fd9548eb2d6efccfc2d81627200160aedce8d6dbb458de52d85755525b893b,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/309 (10).jpg,cifake,cifake,unknown,1,noise_recompress,Noise + JPEG,14.049896240234375,4.996852397918701,0.9999991655349731,0.9621298313140869,0.7596065402030945,1,1,True,True,False,False,0.9621298313140869,0.9999947547912598,0.033194396644830704,0.9668003581464291,0.998336136341095,0.0016638417728245258,crop,0.9540750980377197,0.0,1.0,0.7908272252314961
896982f7ae6b906027c6d2eed7b1ecea1bf27ff6579c5b2d9a6e1378cbc62ecb,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/685 (2).jpg,cifake,cifake,unknown,1,noise_recompress,Noise + JPEG,20.54241943359375,9.251450538635254,1.0,0.9912497997283936,0.8937986493110657,1,1,True,True,False,False,0.9912497997283936,0.9999990463256836,0.49442020058631897,0.5055788457393646,0.769338071346283,0.23066186904907227,crop,0.9642934799194336,0.0,1.0,0.9463285892919516
1ff2da956f8dc90e1302941399bd79c1676233fd495459cd1bd5f0f899d5ad87,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0034 (9).jpg,cifake,cifake,unknown,0,noise_recompress,Noise + JPEG,-11.929933547973633,-4.2060723304748535,6.59011220704997e-06,0.06026401370763779,0.275190144777298,0,0,True,True,False,False,0.9397359862923622,1.0442714710734435e-06,0.600177526473999,0.600176482202528,0.8595148324966431,0.14048513770103455,jpeg,0.7328645586967468,0.0,1.0,0.9868367066259572
c30cf63bcf71522ae8cac8cc674b1eea46ed0e010a70285a472be775e6a5e1a2,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0264.jpg,cifake,cifake,unknown,0,noise_recompress,Noise + JPEG,-22.900650024414062,-11.739693641662598,1.1333761013032628e-10,0.005102707538753748,0.06279297173023224,0,0,True,True,False,False,0.9948972924612463,2.5177752677879583e-12,0.006303164176642895,0.00630316417412512,0.5052254796028137,0.49477458000183105,jpeg,0.7742615342140198,0.0,1.0,0.9939426140146593
620349e98d9ed54e0bf313a5b42d911d09da91941ea918a554aabfba2c913842,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/154 (4).jpg,cifake,cifake,unknown,1,noise_recompress,Noise + JPEG,11.469417572021484,5.275515079498291,0.9999895095825195,0.933443546295166,0.7711269855499268,1,1,True,True,False,False,0.933443546295166,0.995860755443573,0.9669235348701477,0.028937220573425293,0.5923919081687927,0.40760812163352966,jpeg,0.7449912428855896,0.0,1.0,7.185257104489879e-10
97f320a063a60ebd4d414153314d5fce2010e652a6841ca1d7c15a85906e1854,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0163 (2).jpg,cifake,cifake,unknown,0,noise_recompress,Noise + JPEG,-21.702133178710938,-10.633100509643555,3.75736441959873e-10,0.006713423877954483,0.07956526428461075,0,0,True,True,False,False,0.9932865761220455,1.6445152531407992e-12,0.13686059415340424,0.13686059415175972,0.5677508115768433,0.4322492182254791,jpeg,0.7465192675590515,0.0,1.0,0.9916598529999542
4ff6223e7d601a6a36d67f535824542c61d2a6a4a5337f6dc450a54a0ae6b9a9,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0610 (2).jpg,cifake,cifake,unknown,0,noise_recompress,Noise + JPEG,-20.156169891357422,-9.586843490600586,1.7631393012251806e-09,0.009556297212839127,0.09909079968929291,0,0,True,True,False,False,0.9904437027871609,7.610466701279961e-10,0.027690593153238297,0.027690592392191626,0.5175675749778748,0.48243239521980286,jpeg,0.7755532264709473,0.0,1.0,0.9715631538502468
23c64792fdb4022d6b30f088306079a913f3d235c3f7a45ba42fc76f5d223c69,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0275 (3).jpg,cifake,cifake,unknown,0,noise_recompress,Noise + JPEG,-16.386899948120117,-7.304929256439209,7.642928068207766e-08,0.022464921697974205,0.1568363904953003,0,0,True,True,False,False,0.9775350783020258,7.131343515709432e-09,0.013246851973235607,0.013246844841892091,0.5111293196678162,0.48887068033218384,jpeg,0.7480436563491821,0.0,1.0,0.9914972244474208
f0946582be64f868650e735b7573213a443ff670d4b6ffca22f750d7a734a76b,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0162 (8).jpg,cifake,cifake,unknown,0,noise_recompress,Noise + JPEG,-15.745552062988281,-6.239404201507568,1.4514215251892892e-07,0.025947021320462227,0.1920691430568695,0,0,True,True,False,False,0.9740529786795378,6.852591809547448e-07,0.05095100775361061,0.050950322494429656,0.527096152305603,0.472903847694397,jpeg,0.5195513367652893,0.0,1.0,0.9909673745519477
dbe585df52cfb81c2bd9ba5115c1df236223daa9fc7ab4742bf1fde9bc6cbfd2,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/152 (6).jpg,cifake,cifake,unknown,1,noise_recompress,Noise + JPEG,25.937408447265625,12.880383491516113,1.0,0.9974575638771057,0.9510005116462708,1,1,True,True,False,False,0.9974575638771057,0.9999915361404419,0.9925369620323181,0.007454574108123779,0.5022461414337158,0.49775391817092896,crop,0.977683424949646,0.0,1.0,0.9936597782693887
760c0925d1bde589b130885254c8aff2beb7aa45e19417beacd509299f25c443,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/220 (7).jpg,cifake,cifake,unknown,1,noise_recompress,Noise + JPEG,20.372156143188477,9.75689697265625,1.0,0.9909030795097351,0.9043501019477844,1,1,True,True,False,False,0.9909030795097351,0.9998761415481567,0.99481201171875,0.005064129829406738,0.5040472149848938,0.4959528148174286,crop,0.965181291103363,0.0,1.0,0.9932515739622243
d3d12065ce264a600af287c03a8d11cd9a5891e2db9e95e79d36a9e8128b59ba,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/48 (6).jpg,cifake,cifake,unknown,1,noise_recompress,Noise + JPEG,9.755932807922363,3.1433355808258057,0.9999420642852783,0.9043309092521667,0.6734327077865601,1,1,True,True,False,False,0.9043309092521667,0.9981922507286072,0.21480289101600647,0.7833893597126007,0.9015233516693115,0.09847669303417206,crop,0.9192512631416321,0.0,1.0,1.1598683660696456e-10
0f0495163b917505143eedcfde273f1134d9e3b93cdf61c18a758c3056c1713c,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/859 (4).jpg,cifake,cifake,unknown,1,noise_recompress,Noise + JPEG,25.170814514160156,12.235567092895508,1.0,0.9969682097434998,0.9436001181602478,1,1,True,True,False,False,0.9969682097434998,0.9999984502792358,0.9941390752792358,0.005859375,0.49967068433761597,0.500329315662384,crop,0.9795915484428406,0.0,1.0,0.9935032289030173
aa221825864ae436aade28b94d66f6c998ac1ecc78f26fd6f5126f419db6648e,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0981 (2).jpg,cifake,cifake,unknown,0,noise_recompress,Noise + JPEG,-24.263132095336914,-12.117596626281738,2.9017207039960802e-11,0.0037338321562856436,0.05786296725273132,0,0,True,True,False,False,0.9962661678437144,1.845547326073671e-11,0.021115994080901146,0.021115994062445673,0.5148916244506836,0.4851083755493164,jpeg,0.6319742202758789,0.0,1.0,0.9939984169989611
14efb272a66648ba9087a44fcfad9379de20dc327cf6f8854ec07aaaf15ae16b,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0314 (5).jpg,cifake,cifake,unknown,0,noise_recompress,Noise + JPEG,-15.775150299072266,-6.613453388214111,1.40909151014057e-07,0.02577533759176731,0.1790575385093689,0,0,True,True,False,False,0.9742246624082327,3.383291158343127e-08,0.18025532364845276,0.18025528981554118,0.5922352075576782,0.407764732837677,jpeg,0.7180092930793762,0.0,1.0,0.9362409504262669
2d0a8010f353fa47369e5c69533d9edb06f8190ce38d512192e3681899af8c32,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/413 (5).jpg,cifake,cifake,unknown,1,noise_recompress,Noise + JPEG,23.591384887695312,10.718564987182617,1.0,0.9956443309783936,0.9218639731407166,1,1,True,True,False,False,0.9956443309783936,0.9999988079071045,0.9682867527008057,0.03171205520629883,0.515419602394104,0.4845803678035736,crop,0.9781129956245422,0.0,1.0,0.9935977792494343
1df1f1bbada958f9c277ed1fcee4653cd163d26ad7a6c9f28b5cef1a58640d17,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0016.jpg,cifake,cifake,unknown,0,noise_recompress,Noise + JPEG,-19.50799560546875,-8.847626686096191,3.3712048708167686e-09,0.01107738260179758,0.11535588651895523,0,0,True,True,False,False,0.9889226173982024,1.3109386909349041e-09,0.03535586595535278,0.03535586464441409,0.5204087495803833,0.4795912206172943,jpeg,0.6993033289909363,0.0,1.0,0.9931210704078799
8eeecfb54f131b07bab11651b0af2e83a1e0ce16e22d189d7fcb9fc739383112,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/983 (2).jpg,cifake,cifake,unknown,1,noise_recompress,Noise + JPEG,19.549823760986328,9.44200611114502,1.0,0.9890276193618774,0.8978920578956604,1,1,True,True,False,False,0.9890276193618774,0.9999483823776245,0.9939547181129456,0.005993664264678955,0.4972955584526062,0.5027044415473938,crop,0.9563126564025879,0.0,1.0,0.9933774801539872
9b2e0d9e6580a6418d24726cb15398866dd0ded6fcc3b7bcfade5af920f8c04b,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0315 (10).jpg,cifake,cifake,unknown,0,noise_recompress,Noise + JPEG,-17.96030044555664,-8.02163028717041,1.5846763901095073e-08,0.015745127573609352,0.13622808456420898,0,0,True,True,False,False,0.9842548724263906,3.0133970319035086e-10,0.0614415779709816,0.061441577669641895,0.5284543037414551,0.4715456962585449,jpeg,0.714192807674408,0.0,1.0,0.9839414871718984
433dafb3da79122fcc65785b6ed135c503490e4eed380ae7968de5324f92774a,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/995 (5).jpg,cifake,cifake,unknown,1,noise_recompress,Noise + JPEG,-8.850337028503418,-1.5135349035263062,0.0001433128782082349,0.11529219150543213,0.4137483835220337,0,0,False,False,False,False,0.8847078084945679,1.6283032891806215e-05,0.9724227786064148,0.972406495573523,0.994669497013092,0.005330544430762529,jpeg,0.5800678133964539,0.0,1.0,0.8743789880759509
e9358dbaf60eaf896ac23ae69d560b32dcab209470e9fe3e6f7133e03d3b190f,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/959 (10).jpg,cifake,cifake,unknown,1,noise_recompress,Noise + JPEG,25.396961212158203,12.14789867401123,1.0,0.9971216320991516,0.9425162076950073,1,1,True,True,False,False,0.9971216320991516,0.9999998807907104,0.898774266242981,0.10122561454772949,0.5497468113899231,0.4502531886100769,crop,0.9243259429931641,0.0,1.0,0.008932333409880791
570442828e14c8b9c6ac268a34ee9d01e3b0089c83525c0b1a1a8ef7717294d7,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0802 (8).jpg,cifake,cifake,unknown,0,noise_recompress,Noise + JPEG,-22.884536743164062,-11.36819076538086,1.1517865827759266e-10,0.00512157566845417,0.06801915913820267,0,0,True,True,False,False,0.9948784243315458,1.1858675933590357e-12,0.041020557284355164,0.04102055728316929,0.5229617953300476,0.4770382344722748,jpeg,0.7286661863327026,0.0,1.0,0.9929714012077543
aaf570752a12ff4bb6633a0f4fcc2f6f3761bc3728dd4ef49a848dbecd25359f,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/249 (3).jpg,cifake,cifake,unknown,1,noise_recompress,Noise + JPEG,8.688481330871582,3.470964193344116,0.9998314380645752,0.880851686000824,0.6898009181022644,1,1,True,True,False,False,0.880851686000824,0.9993951320648193,0.29243203997612,0.7069630920886993,0.6818592548370361,0.31814074516296387,jpeg,0.5733188986778259,0.0,1.0,0.9887886903012094
