content_hash,image_path,dataset,source,generator,label,condition_key,condition_name,logit,base_logit,raw_pred,pred,base_pred,prediction,base_prediction,correct,base_correct,gate_helped,gate_hurt,confidence,semantic_pred,forensic_pred,branch_disagreement,semantic_weight,forensic_weight,predicted_corruption,predicted_severity,attention_entropy,max_tile_attention,reliability
6191fcd7c33c82f597c596163a55664b006204f8fa97d809a975c5ee83a9e8c0,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0974 (4).jpg,cifake,cifake,unknown,0,clean,Clean,-11.922588348388672,-3.894876003265381,6.638695595029276e-06,0.06035986915230751,0.28970974683761597,0,0,True,True,False,False,0.9396401308476925,6.105525471866713e-07,0.6632245182991028,0.6632239077465556,0.8800711035728455,0.11992887407541275,jpeg,0.309081494808197,0.0,1.0,0.8853891469762514
20d89e8d2551df97d3bbb221b3c0f20c28604e181850cc46042ead2d61bd822a,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0227 (2).jpg,cifake,cifake,unknown,0,clean,Clean,-0.13849568367004395,1.9184744358062744,0.4654313027858734,0.49202850461006165,0.6086707711219788,0,1,True,False,True,False,0.5079714953899384,0.31840217113494873,0.9756330251693726,0.6572308540344238,0.9944881796836853,0.005511889699846506,noise,0.19387328624725342,0.0,1.0,2.686521583634249e-15
c580f4ac919118a7bf97657cf0662db236f689090382327f8a094e4c048d4296,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0374.jpg,cifake,cifake,unknown,0,clean,Clean,-16.87616729736328,-7.514584541320801,4.685691479267007e-08,0.020119667053222656,0.15055803954601288,0,0,True,True,False,False,0.9798803329467773,2.696483878197875e-12,0.6546797752380371,0.6546797752353406,0.867583155632019,0.132416769862175,jpeg,0.7085291147232056,0.0,1.0,0.9664632006106502
3823d867e625b61ce7412d971c68fec06787e4ae38368a856f4f243a9b3a3969,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0082 (6).jpg,cifake,cifake,unknown,0,clean,Clean,-18.347885131835938,-8.431233406066895,1.0755106139015425e-08,0.014420264400541782,0.12550629675388336,0,0,True,True,False,False,0.9855797355994582,1.3544408650201234e-11,0.6536330580711365,0.6536330580575921,0.8615084886550903,0.13849152624607086,jpeg,0.4225221574306488,0.0,1.0,0.9696170095652418
4312a5a1592fce8be0f8407f880874e548ce8181d3d36d33fcd06f12fd210c63,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/730 (3).jpg,cifake,cifake,unknown,1,clean,Clean,17.870960235595703,7.887091636657715,1.0,0.9839328527450562,0.8600855469703674,1,1,True,True,False,False,0.9839328527450562,0.9999994039535522,0.34792259335517883,0.6520768105983734,0.8542645573616028,0.14573539793491364,crop,0.873889684677124,0.0,1.0,0.9666364607096308
0c3fc5413af4aa3868524655e130b0de2ff8aa8adcee984d992394d0263cf7fb,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0625.jpg,cifake,cifake,unknown,0,clean,Clean,-17.976106643676758,-8.384481430053711,1.5598256908333497e-08,0.015688827261328697,0.126692533493042,0,0,True,True,False,False,0.9843111727386713,2.3818718265095074e-13,0.6512613892555237,0.6512613892552855,0.8617536425590515,0.13824640214443207,jpeg,0.46862757205963135,0.0,1.0,0.9291424437380021
dab0fd77e7c947176fe1c24f982c827658f7aaf373372821c9e5db6f75889313,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0631.jpg,cifake,cifake,unknown,0,clean,Clean,-1.3884577751159668,0.2935568690299988,0.19965407252311707,0.42075079679489136,0.5168914198875427,0,1,True,False,True,False,0.5792492032051086,0.20354217290878296,0.8537986874580383,0.6502565145492554,0.706881046295166,0.2931189239025116,jpeg,0.5215756893157959,0.0,1.0,1.1840249921004734e-05
6ea42cf799c66d3c9c6b9e9343f1121e468fab75140b8c271ffe4967a0f45d58,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0846 (3).jpg,cifake,cifake,unknown,0,clean,Clean,-6.995589256286621,-1.5216526985168457,0.0009150747791863978,0.1664869487285614,0.41329512000083923,0,0,True,True,False,False,0.8335130512714386,0.00012181025522295386,0.6467248201370239,0.646603009881801,0.8735311627388,0.12646886706352234,jpeg,0.5269439816474915,0.0,1.0,0.5656945461292823
bc9cd13f0cb7e2cca4ab495578c4b7bd43dc013b84c1799b97745eab440f1175,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0895 (2).jpg,cifake,cifake,unknown,0,clean,Clean,-18.949298858642578,-8.786026954650879,5.894189136768091e-09,0.012578965164721012,0.11681117862462997,0,0,True,True,False,False,0.987421034835279,2.837427341695342e-12,0.6451964378356934,0.645196437832856,0.8560844659805298,0.14391553401947021,jpeg,0.4341667592525482,0.0,1.0,0.9664774065018787
a7a67fa270692a10ccb7c1cc19238265b126ed3ee521c22b68fbd904ccb24557,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0088 (4).jpg,cifake,cifake,unknown,0,clean,Clean,-13.07050895690918,-4.592168807983398,2.1064404336357256e-06,0.046999383717775345,0.25781702995300293,0,0,True,True,False,False,0.9530006162822247,6.496013611467788e-07,0.6437759399414062,0.6437752903400451,0.8659124970436096,0.13408751785755157,jpeg,0.5464718341827393,0.0,1.0,0.7442389418102355
970b04f2af65fd729457eb39e28dfe51fab3ab31c45bef99eb55c0bded9df299,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/528 (3).jpg,cifake,cifake,unknown,1,clean,Clean,18.991165161132812,8.53604793548584,1.0,0.9875401854515076,0.8771185874938965,1,1,True,True,False,False,0.9875401854515076,0.9999995231628418,0.36376145482063293,0.6362380683422089,0.8479887843132019,0.1520112007856369,crop,0.840981662273407,0.0,1.0,0.9719421044954184
a0928f3d48d000ea4cbfa1b2e4f1bbd207d52d127a8d34e0e281712b75441d76,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0492 (8).jpg,cifake,cifake,unknown,0,clean,Clean,-17.841358184814453,-8.262223243713379,1.784828818074402e-08,0.01617521233856678,0.1298399418592453,0,0,True,True,False,False,0.9838247876614332,8.482311207591575e-12,0.6351168751716614,0.635116875163179,0.860497772693634,0.13950219750404358,jpeg,0.5982555150985718,0.0,1.0,0.9673250923679629
b6a9832bdaa2ed0d6f7f562272dab7c5d6a42d22f78d7a39722b580b85fceeca,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/650 (6).jpg,cifake,cifake,unknown,1,clean,Clean,18.578895568847656,8.143311500549316,1.0,0.9863165020942688,0.8670352101325989,1,1,True,True,False,False,0.9863165020942688,0.9999990463256836,0.3758411109447479,0.6241579353809357,0.8409934043884277,0.15900661051273346,crop,0.9284970760345459,0.0,1.0,0.9657037764149901
352843d31c9511926cc988a5850a9b85e9a48cd950fda60be3e56dde88d51307,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0350 (2).jpg,cifake,cifake,unknown,0,clean,Clean,-20.291107177734375,-9.845571517944336,1.5405795528167232e-09,0.009266664274036884,0.0938982293009758,0,0,True,True,False,False,0.9907333357259631,6.516072674923185e-14,0.6234442591667175,0.6234442591666524,0.8370612859725952,0.1629386693239212,jpeg,0.4710335433483124,0.0,1.0,0.9765442617809832
cfe5bffbce004d2fc5b6a7af6fbde6be6c8c14e60dac49c929b9ec2f35ee1582,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0907 (8).jpg,cifake,cifake,unknown,0,clean,Clean,-17.41739845275879,-7.660378932952881,2.72721880634208e-08,0.01780429109930992,0.14631502330303192,0,0,True,True,False,False,0.9821957089006901,1.1494563079139652e-09,0.6225470304489136,0.6225470292994573,0.8531162142753601,0.1468838006258011,jpeg,0.4548810124397278,0.0,1.0,0.9681497853254329
bef1bce85e82c8e4864d9e3fc3fb7a7919fef44104467c52a6b3ca3ab7ce4c98,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0939 (10).jpg,cifake,cifake,unknown,0,clean,Clean,-3.9483888149261475,-0.9688718318939209,0.01892084628343582,0.2871808707714081,0.4444595277309418,0,0,True,True,False,False,0.7128191292285919,0.6601373553276062,0.04804740101099014,0.6120899543166161,0.5262759327888489,0.4737240970134735,clean,0.2322077453136444,0.0,1.0,7.008642035887612e-05
62437d0818b6f9a4cd1121d362ce4df83507f4478d673d19c7f74abc24677c32,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0467 (9).jpg,cifake,cifake,unknown,0,clean,Clean,-16.750974655151367,-7.505527973175049,5.310606709940657e-08,0.020695891231298447,0.1508249193429947,0,0,True,True,False,False,0.9793041087687016,9.178989512914626e-11,0.6101898550987244,0.6101898550069345,0.8579387068748474,0.1420612931251526,jpeg,0.66566002368927,0.0,1.0,0.9575386493309396
08d31108cb3ec8aa8ce22171817e5b7fdd192ff6dd5e096e60591358ff4fbc33,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0084 (9).jpg,cifake,cifake,unknown,0,clean,Clean,-14.355695724487305,-5.700300216674805,5.826400411024224e-07,0.0353865772485733,0.2120700627565384,0,0,True,True,False,False,0.9646134227514267,4.555328114719259e-09,0.6094127893447876,0.6094127847894595,0.8418190479278564,0.15818095207214355,jpeg,0.38749581575393677,0.0,1.0,0.0010867555814617481
7bcdc3228b87797ddfeeef4ffc4bc279411706210604ed2876fb80a96d59491a,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0791 (2).jpg,cifake,cifake,unknown,0,clean,Clean,-17.263124465942383,-7.889999866485596,3.182147523261847e-08,0.01843622699379921,0.13983388245105743,0,0,True,True,False,False,0.9815637730062008,1.666521434739998e-11,0.6070488095283508,0.6070488095116856,0.8474785685539246,0.15252143144607544,jpeg,0.5220064520835876,0.0,1.0,0.9642419179521494
3c081baea688dc9823e7a35b8ebf2c150491da27ad85edab857ce3920d3a0315,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0686 (10).jpg,cifake,cifake,unknown,0,clean,Clean,14.339290618896484,5.692479610443115,0.9999994039535522,0.9644842743873596,0.7876289486885071,1,1,False,False,False,False,0.9644842743873596,0.9997218251228333,0.39454254508018494,0.6051792800426483,0.8425015211105347,0.15749850869178772,crop,0.9623584151268005,0.0,1.0,0.7300044943308959
6253c9acfa7bdc18032660af84d80c12e3b6b65139422fd6d5541821caedd421,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/653 (6).jpg,cifake,cifake,unknown,1,clean,Clean,17.558961868286133,7.335490703582764,1.0,0.9827568531036377,0.8440918922424316,1,1,True,True,False,False,0.9827568531036377,0.999993085861206,0.3957320749759674,0.6042610108852386,0.8434069156646729,0.15659309923648834,crop,0.9688664078712463,0.0,1.0,0.8606785472619101
e476e7242077875a1988c521e44edcd36329520506d84515e70209b3ad3bc6b4,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0216 (2).jpg,cifake,cifake,unknown,0,clean,Clean,-12.143915176391602,-4.2700934410095215,5.32062085767393e-06,0.057533495128154755,0.2722597122192383,0,0,True,True,False,False,0.9424665048718452,6.985973755035957e-07,0.6035344004631042,0.6035337018657287,0.8483405113220215,0.15165945887565613,jpeg,0.4698092043399811,0.0,1.0,0.7683378337972399
9686b5f71c59a862de9374428c8eae9341b4ffbcbecdf3582538193f1b080491,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0628.jpg,cifake,cifake,unknown,0,clean,Clean,-3.530362129211426,-0.25859346985816956,0.02846057340502739,0.3072803318500519,0.485119104385376,0,0,True,True,False,False,0.6927196681499481,0.13449952006340027,0.7354592084884644,0.6009596884250641,0.7847822308540344,0.2152177393436432,jpeg,0.37239110469818115,0.0,1.0,6.234774913110664e-14
1271f0f9a5005df7bbc0891eaad357619a297b6fc0d0961960d9a5ceb8e978ab,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0166 (10).jpg,cifake,cifake,unknown,0,clean,Clean,-10.131843566894531,-2.822028636932373,3.979045868618414e-05,0.08843830972909927,0.3430410623550415,0,0,True,True,False,False,0.9115616902709007,1.4772163922316395e-05,0.6002808809280396,0.6002661087641172,0.8459546566009521,0.15404531359672546,jpeg,0.4035493731498718,0.0,1.0,0.6489615713792973
9663491a2ebcdbe5af133063b5c3b9e15409e0ba5cfea40f9fe4da6142b32369,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0079 (6).jpg,cifake,cifake,unknown,0,clean,Clean,-20.52133560180664,-10.183323860168457,1.2237625357514048e-09,0.008792438544332981,0.0874873697757721,0,0,True,True,False,False,0.991207561455667,6.723428373290111e-14,0.5952788591384888,0.5952788591384215,0.8370559215545654,0.16294407844543457,jpeg,0.6616529226303101,0.0,1.0,0.9727911465800434
459fddcd50077002c2b507038ae0f9e73dab02dd0e981a2bb9be4e213b048406,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0824 (2).jpg,cifake,cifake,unknown,0,clean,Clean,-23.089706420898438,-11.519379615783691,9.381404680874894e-11,0.004886412061750889,0.0658453032374382,0,0,True,True,False,False,0.9951135879382491,7.986187123935895e-14,0.5950015783309937,0.5950015783309138,0.8297762274742126,0.17022372782230377,jpeg,0.4629732072353363,0.0,1.0,0.9778968532259878
1f7fdc8e02f25dde9fa15b763869941154e44592a436eb927c164e058414d3c4,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0226 (9).jpg,cifake,cifake,unknown,0,clean,Clean,-18.308380126953125,-8.479920387268066,1.1188491022551261e-08,0.014550114050507545,0.12428109347820282,0,0,True,True,False,False,0.9854498859494925,2.494395206879829e-13,0.5928136110305786,0.5928136110303291,0.8312661051750183,0.16873393952846527,jpeg,0.5231978893280029,0.0,1.0,0.9741851147517049
026c5e17204b39a562dd7225c2957df3d57309bafacc255193bd2c164fdfc47b,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0989 (2).jpg,cifake,cifake,unknown,0,clean,Clean,-24.601009368896484,-12.92502212524414,2.069747498389951e-11,0.0034553324803709984,0.048522766679525375,0,0,True,True,False,False,0.996544667519629,1.5653718113186205e-16,0.5922201871871948,0.5922201871871947,0.8269387483596802,0.17306125164031982,jpeg,0.5087458491325378,0.0,1.0,0.9736207624637467
ea0a5161e922707ca623cf8e1bbd7821e902afe8f1864c037263639cb027fbd0,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0063 (5).jpg,cifake,cifake,unknown,0,clean,Clean,-17.32833480834961,-7.750448226928711,2.9812596835654404e-08,0.018166473135352135,0.1437436193227768,0,0,True,True,False,False,0.9818335268646479,8.701224463170121e-11,0.592136800289154,0.5921368002021418,0.8265573978424072,0.17344261705875397,jpeg,0.4640157222747803,0.0,1.0,0.002171887610473311
b5a2e00ddfcc1206eabd016295c6119a4f96934066b44ebbe667652e34290c8a,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0726 (3).jpg,cifake,cifake,unknown,0,clean,Clean,-6.648895263671875,-1.4313222169876099,0.0012937764404341578,0.17786113917827606,0.4183472990989685,0,0,True,True,False,False,0.8221388608217239,0.0024863381404429674,0.5943078994750977,0.5918215613346547,0.7265288829803467,0.2734711170196533,clean,0.2550181448459625,0.0,1.0,0.698885031078517
51197cfb37c3c8c568a599ed8db1361085fcbbe6a6d546114c1db11915fdbc83,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/755 (7).jpg,cifake,cifake,unknown,1,clean,Clean,22.700523376464844,10.672179222106934,1.0,0.9946579337120056,0.9210911989212036,1,1,True,True,False,False,0.9946579337120056,0.9999992847442627,0.41572925448417664,0.5842700302600861,0.8085185289382935,0.19148148596286774,crop,0.9763736724853516,0.0,1.0,0.9793962707213786
8a2ac71295663c5327099c5fe1060ebbff2475f50b99a6cff594f1ed817557f5,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0766 (2).jpg,cifake,cifake,unknown,0,clean,Clean,-17.426273345947266,-7.850028991699219,2.7031219929085637e-08,0.01776859350502491,0.14094452559947968,0,0,True,True,False,False,0.9822314064949751,7.800124261769792e-12,0.5835132002830505,0.5835132002752504,0.8225839138031006,0.17741607129573822,jpeg,0.39477846026420593,0.0,1.0,0.9762739772812767
738205dc4a6b1d15fbdd2fdba9281963e4e3b66869f8beac33b4d471d3eadafa,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0550 (6).jpg,cifake,cifake,unknown,0,clean,Clean,-17.596393585205078,-7.9412665367126465,2.280254562947448e-08,0.0170977171510458,0.13842010498046875,0,0,True,True,False,False,0.9829022828489542,1.4216074151196523e-10,0.5825775265693665,0.5825775264272057,0.8333753347396851,0.16662460565567017,jpeg,0.6666408181190491,0.0,1.0,0.9686901156998627
074ffda5590af69dcedb74266be789fcf6ef91d9255009dc89d2dbaca5e71e19,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0286 (2).jpg,cifake,cifake,unknown,0,clean,Clean,-17.607742309570312,-8.131413459777832,2.2545229683146317e-08,0.017053859308362007,0.1332809329032898,0,0,True,True,False,False,0.982946140691638,1.1916925779509313e-12,0.5795646905899048,0.5795646905887131,0.8238509893417358,0.17614902555942535,jpeg,0.42332446575164795,0.0,1.0,0.9649663405173012
fbb0e532799aadeb222f5c298d82d71acc87fdd762e4b41a2f0f5ee704726d3d,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0455 (7).jpg,cifake,cifake,unknown,0,clean,Clean,-19.09304428100586,-9.281218528747559,5.105005307370902e-09,0.012174430303275585,0.10555247217416763,0,0,True,True,False,False,0.9878255696967244,5.435729245732192e-14,0.5789012908935547,0.5789012908935003,0.8295907974243164,0.17040926218032837,jpeg,0.6713577508926392,0.0,1.0,0.9625036729667117
6392a5a0d88be785b6c7a6f311dbf123a30febccb9c8302a23cae6a698e2608c,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/267 (8).jpg,cifake,cifake,unknown,1,clean,Clean,10.529241561889648,3.797940731048584,0.9999732971191406,0.9186657667160034,0.7056758999824524,1,1,True,True,False,False,0.9186657667160034,0.9986602067947388,0.4199610650539398,0.578699141740799,0.8311755657196045,0.1688244491815567,crop,0.6860129833221436,0.0,1.0,0.6328114896110552
b1474dcbc6067b8ce207fc5ac337f50d221f2db0fa9eb9f048bef4ece6a23786,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0636.jpg,cifake,cifake,unknown,0,clean,Clean,15.379952430725098,6.360899925231934,0.9999997615814209,0.9718384146690369,0.8122345209121704,1,1,False,False,False,False,0.9718384146690369,0.999983549118042,0.4213663637638092,0.5786171853542328,0.8111366629600525,0.1888633668422699,crop,0.9639207720756531,0.0,1.0,0.24695641156943018
f6d05fa0b95680368a907fe768fca51d816fd8dc4a79a22b764b80eaad58706d,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0905.jpg,cifake,cifake,unknown,0,clean,Clean,-19.621253967285156,-9.456866264343262,3.010215854359899e-09,0.010795321315526962,0.10179466754198074,0,0,True,True,False,False,0.989204678684473,2.477577062780234e-13,0.5759494304656982,0.5759494304654504,0.8249430060386658,0.17505700886249542,jpeg,0.5739044547080994,0.0,1.0,0.9746679990778851
f877d02b960168842e387f39594d5ee2962c666e17c5492e5b9d8f3c966801a1,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0547 (8).jpg,cifake,cifake,unknown,0,clean,Clean,-13.258691787719727,-4.903483867645264,1.7451091025577625e-06,0.04509631544351578,0.2443409562110901,0,0,True,True,False,False,0.9549036845564842,1.4982087748194317e-07,0.5759363770484924,0.575936227227615,0.8174241781234741,0.18257585167884827,jpeg,0.18538203835487366,0.0,1.0,0.9459613164346723
050660d9d94b9bda33adc89abdc64cc68af2f6a199372a5f2ba470550e99205a,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/103 (10).jpg,cifake,cifake,unknown,1,clean,Clean,18.448434829711914,8.181679725646973,1.0,0.985905110836029,0.8680503964424133,1,1,True,True,False,False,0.985905110836029,0.9999995231628418,0.42478927969932556,0.5752102434635162,0.8040484189987183,0.19595155119895935,crop,0.9481489062309265,0.0,1.0,0.9539995937037367
c4cc598f8a68d466db525f55dc6396db6c20f2c50b93c6110f5d8ea8fd4da228,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0176 (3).jpg,cifake,cifake,unknown,0,clean,Clean,-13.789995193481445,-5.507927417755127,1.0258426073050941e-06,0.04011194407939911,0.219565749168396,0,0,True,True,False,False,0.9598880559206009,4.84463757999265e-09,0.5716020464897156,0.571602041645078,0.8332012891769409,0.1667986959218979,jpeg,0.41198989748954773,0.0,1.0,0.5559274537308987
d4caf9aa6ee428adc6910c7e3a7fa0a8f7273ea8d68b500f83f27ccd16917a53,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0515 (4).jpg,cifake,cifake,unknown,0,clean,Clean,-13.366910934448242,-4.907277584075928,1.5661150882806396e-06,0.044035378843545914,0.24417969584465027,0,0,True,True,False,False,0.9559646211564541,1.783354406370563e-07,0.5711910724639893,0.5711908941285486,0.8283113241195679,0.17168866097927094,jpeg,0.45182421803474426,0.0,1.0,0.5475985560714282
84ae275a770d8b8afca79966d152d066b1f1605789da217164c77b32bd8c874b,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0816 (9).jpg,cifake,cifake,unknown,0,clean,Clean,-2.769118547439575,-0.20281556248664856,0.059015948325395584,0.3457918167114258,0.4883275628089905,0,0,True,True,False,False,0.6542081832885742,0.07341551780700684,0.6442063450813293,0.5707908272743225,0.7280468344688416,0.27195313572883606,clean,0.42740944027900696,0.0,1.0,4.965547700188015e-05
1826a0394cc97134b2a530d27dd4d948847924d1db90ae18cd18b6552020581e,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0387 (9).jpg,cifake,cifake,unknown,0,clean,Clean,-11.94786262512207,-4.3007683753967285,6.473011580965249e-06,0.06003065034747124,0.27086254954338074,0,0,True,True,False,False,0.9399693496525288,4.745384529769581e-08,0.5664462447166443,0.566446197262799,0.8308199048042297,0.16918012499809265,jpeg,0.5611139535903931,0.0,1.0,0.001187971967053069
0fd1ffd2dc4fcd7b28633b7578e34bb570e9a2a6670cfba69d7801c01e679e58,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/453 (6).jpg,cifake,cifake,unknown,1,clean,Clean,20.07474708557129,8.958344459533691,1.0,0.9902646541595459,0.8872202634811401,1,1,True,True,False,False,0.9902646541595459,0.9999986886978149,0.4342220425605774,0.5657766461372375,0.7960801124572754,0.2039199024438858,crop,0.9564496874809265,0.0,1.0,0.9331768641708312
e274c4720fa2306bf57cb2066a50eb2e42dda62a7f3128cc3d0b479dacce1a09,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0818 (9).jpg,cifake,cifake,unknown,0,clean,Clean,-19.191818237304688,-9.130125045776367,4.624867155911261e-09,0.01190393976867199,0.10888233780860901,0,0,True,True,False,False,0.988096060231328,3.08108952847691e-13,0.5650779604911804,0.5650779604908723,0.8150609135627747,0.18493907153606415,jpeg,0.6045969128608704,0.0,1.0,0.9791629345835711
07f24fec2910d79d00134322b64d4989271e3ec13b1bf36b09f543e513d6ad85,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/344 (10).jpg,cifake,cifake,unknown,1,clean,Clean,-10.062322616577148,-2.9919614791870117,4.265503230271861e-05,0.08973728865385056,0.3342781960964203,0,0,False,False,False,False,0.9102627113461494,1.343901840300532e-05,0.5618969798088074,0.5618835407904044,0.8227697014808655,0.17723025381565094,jpeg,0.38502439856529236,0.0,1.0,1.0020268890169569e-12
a875b5b92cbbc85bbf7db98546b724d889aea7226e6da2f1adcb37266b7e4edc,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0734 (9).jpg,cifake,cifake,unknown,0,clean,Clean,-17.78372573852539,-8.343839645385742,1.890714784735792e-08,0.01638774573802948,0.12773151695728302,0,0,True,True,False,False,0.9836122542619705,2.6340187626525124e-13,0.5612058639526367,0.5612058639523733,0.8124513626098633,0.18754862248897552,jpeg,0.43235746026039124,0.0,1.0,0.9760583584326664
0c49a2c1485ea7a01c1b9d3657db73ae469caf91e91e4eac14f65cc9608e87f8,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0730.jpg,cifake,cifake,unknown,0,clean,Clean,-23.116504669189453,-11.637040138244629,9.13333852992082e-11,0.004856499843299389,0.06419839709997177,0,0,True,True,False,False,0.9951435001567006,8.950376925069906e-16,0.5607815980911255,0.5607815980911246,0.8122607469558716,0.1877393126487732,jpeg,0.4624411165714264,0.0,1.0,0.9762162065830394
056d327e92c16aff028ee27203e1bcccf2ccfb01d2cb1ac8991ced6d663b09f3,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/273 (2).jpg,cifake,cifake,unknown,1,clean,Clean,21.097665786743164,9.663546562194824,1.0,0.9922918677330017,0.9024747014045715,1,1,True,True,False,False,0.9922918677330017,0.9999998807907104,0.4398232400417328,0.5601766407489777,0.7974455952644348,0.2025543600320816,crop,0.819916307926178,0.0,1.0,0.9473412670903644
5c5cf07ea66cffba370b6710942ea6a9eccfd5a8cec1fc2aee5f924042f1e127,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0748 (2).jpg,cifake,cifake,unknown,0,clean,Clean,-17.056262969970703,-7.64679479598999,3.91344343597666e-08,0.01931820996105671,0.14670614898204803,0,0,True,True,False,False,0.9806817900389433,1.8000878565516132e-11,0.5592454075813293,0.5592454075633284,0.8063662648200989,0.1936337798833847,jpeg,0.19949816167354584,0.0,1.0,3.1284703627355717e-07
0a011ee154d1d7fce372c62428dfec4ebb839c17811007bf1771b81460766536,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0354.jpg,cifake,cifake,unknown,0,clean,Clean,-19.382369995117188,-9.286829948425293,3.822466343450515e-09,0.011398774571716785,0.10543056577444077,0,0,True,True,False,False,0.9886012254282832,3.0085895390665265e-14,0.5587865710258484,0.5587865710258183,0.8023139834403992,0.19768601655960083,jpeg,0.510235071182251,0.0,1.0,0.9820360808040861
a75d47f39d67164f3b1f739c5e7412e3f34d808005bf71d323614b23b0444880,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0638 (7).jpg,cifake,cifake,unknown,0,clean,Clean,-20.258338928222656,-10.042539596557617,1.5918979467954841e-09,0.009336190298199654,0.09011006355285645,0,0,True,True,False,False,0.9906638097018003,3.9009098651754306e-15,0.5559680461883545,0.5559680461883506,0.8078934550285339,0.19210658967494965,jpeg,0.5596959590911865,0.0,1.0,0.9814392613988602
6af942280aa2cb5ed144a6f33d16fe42af7f4c2661eed710249d425433ee0b05,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0506 (6).jpg,cifake,cifake,unknown,0,clean,Clean,-16.218639373779297,-7.026258945465088,9.043454696211484e-08,0.02333163283765316,0.16550931334495544,0,0,True,True,False,False,0.9766683671623468,1.3745808935539117e-09,0.554904043674469,0.5549040422998881,0.8168722987174988,0.18312765657901764,jpeg,0.4362199306488037,0.0,1.0,0.9706371007214765
