content_hash,image_path,dataset,source,generator,label,condition_key,condition_name,logit,base_logit,raw_pred,pred,base_pred,prediction,base_prediction,correct,base_correct,gate_helped,gate_hurt,confidence,semantic_pred,forensic_pred,branch_disagreement,semantic_weight,forensic_weight,predicted_corruption,predicted_severity,attention_entropy,max_tile_attention,reliability
87925d5892c5d508bc42dfb2ae371cf1321b572132e298373a23372d56edc52b,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/907eb7f640bde6b9_87925d5892c5.jpg,sid_set,openimages_v7,none,0,clean,Clean,-33.482547760009766,-9.91820240020752,2.875505967031241e-15,0.00044841307681053877,0.09248503297567368,0,0,True,True,False,False,0.9995515869231895,9.834266393441609e-16,0.7611150145530701,0.7611150145530691,0.9733095169067383,0.026690559461712837,jpeg,0.4758818447589874,0.9592313766479492,0.27939292788505554,0.9716334544604491
febe0b8e8e767df3300bf3e134d2499794f2810dec29a0ca3a62003f450cf80a,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/61fc1d01fd06a2b1_febe0b8e8e76.jpg,sid_set,openimages_v7,none,0,clean,Clean,-37.358943939208984,-8.528886795043945,5.959596100194679e-17,0.0001837250019889325,0.1230592131614685,0,0,True,True,False,False,0.9998162749980111,2.744367606159325e-14,0.7559905648231506,0.7559905648231232,0.9480839371681213,0.05191607028245926,jpeg,0.47919437289237976,0.97062748670578,0.25568145513534546,0.9782190967461886
9fab4e8061a39a0e8b45e72480917b95fb22dab2996b441a88729401e1b27836,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/1d8dc1bbdec02b21_9fab4e8061a3.jpg,sid_set,openimages_v7,none,0,clean,Clean,-34.86604309082031,-8.16889762878418,7.208914772602098e-16,0.00032612719223834574,0.13228709995746613,0,0,True,True,False,False,0.9996738728077617,4.944593779560025e-12,0.7554537653923035,0.7554537653873589,0.9637587070465088,0.03624127060174942,jpeg,0.5027548670768738,0.953571617603302,0.293287456035614,0.9736491082267955
f958ee717ba9a322c465d4e56f3c4ff2b004b84949f60c1c93ec3d961963d290,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_005537_f958ee717ba9.png,sid_set,sid_set,flux,1,clean,Clean,15.227825164794922,6.486242771148682,0.9999997615814209,0.9708636999130249,0.8165963888168335,1,1,True,True,False,False,0.9708636999130249,0.9999707937240601,0.24747194349765778,0.7524988502264023,0.9552348852157593,0.044765178114175797,clean,0.5571486949920654,0.9804161787033081,0.26842138171195984,0.940559342855909
b29e85b7a38772f6f01463f0409e407ee3a7a811cde729c0f5c2fc83e0dc7731,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/3ce9495bed1da075_b29e85b7a387.jpg,sid_set,openimages_v7,none,0,clean,Clean,-36.68171691894531,-6.684471607208252,1.173093912786209e-16,0.00021472122170962393,0.1766664832830429,0,0,True,True,False,False,0.9997852787782904,5.141721250156994e-12,0.7489582896232605,0.7489582896181187,0.9723758697509766,0.027624119073152542,resize,0.6121470332145691,0.9464457631111145,0.28850057721138,0.9702762271189136
71ac51ab4d496432f037b55d3c9c43dd206775ad8d9d671cb2411bd573f39f22,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/60aadb02550d295c_71ac51ab4d49.jpg,sid_set,openimages_v7,none,0,clean,Clean,-44.558467864990234,-9.95859432220459,4.4514682659275703e-20,3.501934770611115e-05,0.09170739352703094,0,0,True,True,False,False,0.9999649806522939,1.4646084807456734e-15,0.7441889643669128,0.7441889643669114,0.9450911283493042,0.0549088753759861,jpeg,0.5492059588432312,0.9821180701255798,0.26283249258995056,0.978773935912014
4a3758d13df23fdc562598de5ba941c5cd4f06000d05491a1d2b724c02c0d981,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/eb22589d47633f5c_4a3758d13df2.jpg,sid_set,openimages_v7,none,0,clean,Clean,-49.2845344543457,-13.198395729064941,3.944560748127075e-22,1.1795865248132031e-05,0.04569794610142708,0,0,True,True,False,False,0.9999882041347519,1.2738215664389513e-19,0.7439274787902832,0.7439274787902832,0.9524775743484497,0.047522444278001785,jpeg,0.5870599746704102,0.9538386464118958,0.2828802764415741,0.9766458210043643
408177c63f6e7ed60c76af36d5dc89bd84edba19d83ade69fc44e4601cc7137a,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/4223b7cd31ea3e76_408177c63f6e.jpg,sid_set,openimages_v7,none,0,clean,Clean,-40.9534797668457,-7.750202655792236,1.6373053812606713e-18,8.03107104729861e-05,0.14375057816505432,0,0,True,True,False,False,0.999919689289527,8.761301146381628e-13,0.7432454228401184,0.7432454228392423,0.9676133990287781,0.032386623322963715,resize,0.6816679835319519,0.9446809887886047,0.3364587426185608,0.9718422004103794
ff4981a37e28a751bdf34d4b7797115cd9dd4ac455784e97acea3d60fa59c079,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/53e02de5ffc66389_ff4981a37e28.jpg,sid_set,openimages_v7,none,0,clean,Clean,-40.72126770019531,-10.15744686126709,2.0652762224864196e-18,8.472115587210283e-05,0.08796421438455582,0,0,True,True,False,False,0.9999152788441279,7.910073426215937e-17,0.742767870426178,0.7427678704261779,0.9657941460609436,0.03420589491724968,jpeg,0.5680521726608276,0.9559542536735535,0.2962026596069336,0.973568741177507
5962123365940fd0aed251b4afaae00f601091d4a2dfb37d1b34c6b982ce4962,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/67547f2fb5ba3547_596212336594.jpg,sid_set,openimages_v7,none,0,clean,Clean,-54.82910919189453,-16.155546188354492,1.5417729259530363e-24,3.2907662443903973e-06,0.023664966225624084,0,0,True,True,False,False,0.9999967092337556,2.819665039685596e-21,0.7424648404121399,0.7424648404121399,0.9644548296928406,0.035545166581869125,jpeg,0.4920266270637512,0.9385771751403809,0.33762046694755554,0.9743947901425313
d0fdc9b30c13f4a59ab6767df31349621d57eac89388a6ca561774c35240668b,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_004747_d0fdc9b30c13.png,sid_set,sid_set,flux,1,clean,Clean,17.85555076599121,7.987389087677002,1.0,0.9838767647743225,0.8628414869308472,1,1,True,True,False,False,0.9838767647743225,0.9999991655349731,0.25869548320770264,0.7413036823272705,0.9321310520172119,0.06786897033452988,color_jitter,0.5679225921630859,0.9872260689735413,0.2343035638332367,0.9664982896164849
c9cd9c4d84b970742225ac10468849b6c1b7766d44c37f88277c109e8ff39b4b,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/d4d98223ba109bd2_c9cd9c4d84b9.jpg,sid_set,openimages_v7,none,0,clean,Clean,-53.82319641113281,-15.86833667755127,4.2158272942385104e-24,4.148433617956471e-06,0.025241997092962265,0,0,True,True,False,False,0.999995851566382,4.152646490832919e-19,0.7356974482536316,0.7356974482536316,0.9647236466407776,0.03527628630399704,jpeg,0.45587852597236633,0.948696494102478,0.2715666592121124,0.9748519769365276
7ddf656b2b8354cf82d18cae632e6063e3c3c1b59f44b8b34b84c7e41a093158,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/134a26fe475880e8_7ddf656b2b83.jpg,sid_set,openimages_v7,none,0,clean,Clean,-39.36077880859375,-7.997569561004639,8.050650289777487e-18,0.00011588363850023597,0.1368812918663025,0,0,True,True,False,False,0.9998841163614998,1.0541376799233504e-11,0.7354908585548401,0.7354908585442987,0.9530163407325745,0.04698365181684494,jpeg,0.5932804346084595,0.965363085269928,0.3092198967933655,0.9767068433769749
9f80bb0a0851bc11de335713fb2f3696335f1ff5cc8135e1452c632f0d21a134,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/95098f64ab455e66_9f80bb0a0851.jpg,sid_set,openimages_v7,none,0,clean,Clean,-53.791297912597656,-13.009824752807617,4.352473780240894e-24,4.179013103566831e-06,0.04762919992208481,0,0,True,True,False,False,0.9999958209868964,4.29893855204175e-19,0.7295870184898376,0.7295870184898376,0.9478815793991089,0.0521184466779232,jpeg,0.5414326786994934,0.979391872882843,0.2749032974243164,0.9784821123145119
c3aea94a6a0faaaed9c7ed802c3f0b3e35032ed7de76ac02a8528b733bcc868a,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/40651688a8b85c85_c3aea94a6a0f.jpg,sid_set,openimages_v7,none,0,clean,Clean,-44.14760208129883,-9.943291664123535,6.71336101609372e-20,3.849386121146381e-05,0.09200131148099899,0,0,True,True,False,False,0.9999615061387885,4.727724135978771e-15,0.7278329133987427,0.7278329133987379,0.9561219811439514,0.04387802630662918,jpeg,0.5797331929206848,0.9430075287818909,0.3478092551231384,0.9759805422581906
096e0eaffe83d8af5332214d32fa7410ffa0c550240da8a8437cb969ac0d6638,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/98f7fbc46ac9d116_096e0eaffe83.jpg,sid_set,openimages_v7,none,0,clean,Clean,-27.08211898803711,-7.182399272918701,1.7313511735395082e-12,0.0019545280374586582,0.1606033742427826,0,0,True,True,False,False,0.9980454719625413,6.529914629849198e-12,0.7235130667686462,0.7235130667621164,0.9527384042739868,0.04726163297891617,jpeg,0.5951718091964722,0.9696131348609924,0.24720226228237152,0.9758264431620577
d379ffba087d68d79e56793efa83af9694e7bccf43fec1f27b72231e2fc8b0f1,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/699e211275c55f23_d379ffba087d.jpg,sid_set,openimages_v7,none,0,clean,Clean,-41.91867446899414,-10.522835731506348,6.236645067605075e-19,6.430794746847823e-05,0.08144453912973404,0,0,True,True,False,False,0.9999356920525315,2.7172009619640103e-17,0.7176041603088379,0.7176041603088379,0.9342442154884338,0.06575571000576019,jpeg,0.5270700454711914,0.9902669191360474,0.22822946310043335,0.9811980119308663
43f392a0c8d9e2dfb949b2da29289c5aaf0ae07dc90068cbfca29e3df8a05b81,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/e9492b96ed6fabcc_43f392a0c8d9.jpg,sid_set,openimages_v7,none,0,clean,Clean,-15.143868446350098,-1.7161494493484497,2.6491184712540417e-07,0.029688093811273575,0.402479887008667,0,0,True,True,False,False,0.9703119061887264,0.00028967991238459945,0.7096553444862366,0.709365664573852,0.9427738785743713,0.05722612142562866,jpeg,0.5994195342063904,0.9925528764724731,0.20051583647727966,0.9620881325554695
fcfc1e60ddec6317a43a82c4c0e36e0c63d8127157d6ed180f10c9dbaa842eff,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/bef6f3398145506a_fcfc1e60ddec.jpg,sid_set,openimages_v7,none,0,clean,Clean,-24.536346435546875,-4.053465366363525,2.2080053063699978e-11,0.003506979439407587,0.28225383162498474,0,0,True,True,False,False,0.9964930205605924,1.516524571343325e-05,0.707219660282135,0.7072044950364216,0.9359613656997681,0.06403858959674835,noise,0.7622978091239929,0.9742497205734253,0.2853505611419678,0.9778429992855632
2c89c8ad59dc017ae51ba77ef573977490b06ced416a6623cb00b65a0d1de2e5,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/dbfde4f5c67846db_2c89c8ad59dc.jpg,sid_set,openimages_v7,none,0,clean,Clean,-20.846359252929688,-4.496491432189941,8.841810616999624e-10,0.008163639344274998,0.26205480098724365,0,0,True,True,False,False,0.991836360655725,3.219946265176077e-08,0.7052345275878906,0.705234495388428,0.9469813704490662,0.053018614649772644,jpeg,0.4766305387020111,0.9811645150184631,0.23570457100868225,0.9754185777159697
6c713998a5b45d638432d270526ba490ee200d6def21d96f7084132d66d567fc,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/9dba7ac7ba59eefa_6c713998a5b4.jpg,sid_set,openimages_v7,none,0,clean,Clean,-2.146811008453369,0.19135373830795288,0.10462959110736847,0.37888050079345703,0.5110129714012146,0,1,True,False,True,False,0.621119499206543,0.0011629309738054872,0.7055521011352539,0.7043891701614484,0.9505923986434937,0.049407586455345154,jpeg,0.5152485370635986,0.9765266180038452,0.26111382246017456,0.00947972609620726
d11c9977b7b09dc6e603cb8521e5d07fd6f1ad25a75413fe5298c5cbd52012f1,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/389fe6ea5b050b19_d11c9977b7b0.jpg,sid_set,openimages_v7,none,0,clean,Clean,-39.84355926513672,-15.078095436096191,4.967776684523486e-18,0.00010369341180194169,0.030127473175525665,0,0,True,True,False,False,0.9998963065881981,1.0553479951372867e-16,0.7040151953697205,0.7040151953697203,0.9571835994720459,0.042816393077373505,jpeg,0.3697884678840637,0.9463527202606201,0.28034302592277527,0.9777451180804058
a3b714aba6bace815862dcbd762721e20b274db9f7f374a73b35e0b6cd12608b,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/7b7a5c06df90e3ee_a3b714aba6ba.jpg,sid_set,openimages_v7,none,0,clean,Clean,-29.31760597229004,-10.328136444091797,1.851507770884997e-13,0.0011690775863826275,0.08486183732748032,0,0,True,True,False,False,0.9988309224136174,1.0441402669374546e-15,0.7014920115470886,0.7014920115470876,0.9280167818069458,0.07198325544595718,jpeg,0.38015857338905334,0.9645780920982361,0.3035997450351715,0.982159962289293
569a290a6ae085cdc13dc788f178ad998a76a3731c0ba7824cb681598eb0e55d,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/ae67c367f8906b22_569a290a6ae0.jpg,sid_set,openimages_v7,none,0,clean,Clean,-60.31859588623047,-19.530101776123047,6.367466826488314e-27,9.297584711021045e-07,0.011021764017641544,0,0,True,True,False,False,0.9999990702415289,5.938293973627044e-22,0.6998504996299744,0.6998504996299744,0.8940593004226685,0.10594064742326736,jpeg,0.4586230516433716,0.9714593887329102,0.28928735852241516,0.9864013030769259
e3e55bdd2f08851998f6709d22d0850dca910026c6ba76f8c7e94981cc53da08,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/f9da7d8e55c3b561_e3e55bdd2f08.jpg,sid_set,openimages_v7,none,0,clean,Clean,-43.3790168762207,-13.046406745910645,1.4478792373778322e-19,4.59456023236271e-05,0.04724857583642006,0,0,True,True,False,False,0.9999540543976764,2.8349441002860744e-16,0.6992816925048828,0.6992816925048825,0.9260387420654297,0.07396122068166733,jpeg,0.43372541666030884,0.9524428248405457,0.31926652789115906,0.9827925641170911
fa307ab37ced6791e7188de2fc7d93f3bf04988c135f1b3c36832f57ca72b4c7,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/c32c76b6f1e50bc0_fa307ab37ced.jpg,sid_set,openimages_v7,none,0,clean,Clean,-41.80213928222656,-10.775910377502441,7.007475551891576e-19,6.605674570892006e-05,0.07719022035598755,0,0,True,True,False,False,0.9999339432542911,8.683271404813142e-18,0.696770191192627,0.696770191192627,0.9328067302703857,0.06719318777322769,jpeg,0.5100895166397095,0.964952290058136,0.30458298325538635,0.9815147789199038
489096d01fc4cbc99cbe00e8db4eddc9f431894762414710da9c5c07bd2b381b,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/807759ad42206442_489096d01fc4.jpg,sid_set,openimages_v7,none,0,clean,Clean,-41.43501281738281,-11.087644577026367,1.0115854340755461e-18,7.188295421656221e-05,0.07223009318113327,0,0,True,True,False,False,0.9999281170457834,1.223977167161245e-17,0.694290041923523,0.694290041923523,0.931094765663147,0.06890521943569183,jpeg,0.5819172263145447,0.9790838360786438,0.23913584649562836,0.9815032101258628
02ef437e982fc5871855a153790ef7186c937effcbb627ce72ca8566c1667da8,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_004358_02ef437e982f.png,sid_set,sid_set,flux,1,clean,Clean,-12.37558364868164,-0.8073092699050903,4.2203696466458496e-06,0.05470847338438034,0.4536626935005188,0,0,False,False,False,False,0.9452915266156197,0.0019448292441666126,0.6953462362289429,0.6934014069847763,0.9387008547782898,0.06129913404583931,jpeg,0.7013188004493713,0.9824209213256836,0.2582074701786041,0.8366270109075165
e535e8887a525993f306e1a9fa059d5018c0d40fca0bded3bcfb9bdda53c09fd,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/84cf05863da3cfd4_e535e8887a52.jpg,sid_set,openimages_v7,none,0,clean,Clean,-45.48176956176758,-9.879368782043457,1.7681473500635402e-20,2.831291567417793e-05,0.0932382345199585,0,0,True,True,False,False,0.9999716870843258,1.4124656619082907e-15,0.6933390498161316,0.6933390498161301,0.9199550151824951,0.08004492521286011,jpeg,0.6153271198272705,0.9770362377166748,0.2606714069843292,0.9828726374406739
806e93bda75d1ab77def985158e6edac8ccfcbe3c34c6a60f6dee8356240007c,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/0d043246efc10a6a_806e93bda75d.jpg,sid_set,openimages_v7,none,0,clean,Clean,-33.40935516357422,-5.843257427215576,3.0938653433610058e-15,0.0004560306842904538,0.20662206411361694,0,0,True,True,False,False,0.9995439693157095,8.615776841969236e-11,0.6921286582946777,0.69212865820852,0.9422646164894104,0.05773540213704109,jpeg,0.5654885768890381,0.9873908162117004,0.2396462857723236,0.97927072203742
d170160722c1f5a43fb7147cd9cfcff74fec87f29a612cbf49a074db8fa5f5ef,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_000605_d170160722c1.png,sid_set,sid_set,flux,1,clean,Clean,18.644771575927734,8.408392906188965,1.0,0.9865196943283081,0.8739153742790222,1,1,True,True,False,False,0.9865196943283081,1.0,0.3079535663127899,0.6920464336872101,0.9272608160972595,0.07273910939693451,resize,0.7590931057929993,0.952219545841217,0.32853537797927856,0.9724870793185326
c90eac024ac8a312003e8ced28052a33fe49b3c33acecd9ba8aa2997528cec6f,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/bd9c446786ebac2d_c90eac024ac8.jpg,sid_set,openimages_v7,none,0,clean,Clean,-19.630657196044922,-8.073094367980957,2.982043056931616e-09,0.010772228240966797,0.1348397433757782,0,0,True,True,False,False,0.9892277717590332,8.440897286687843e-12,0.6909669637680054,0.6909669637595645,0.9407267570495605,0.05927329137921333,jpeg,0.4520137310028076,0.9689807891845703,0.2322608232498169,0.9733434560772786
c2240cf68b1d95f99a77f87c7460b851722c7c0ac090b3faf10de1352313c710,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/454e20910831d923_c2240cf68b1d.jpg,sid_set,openimages_v7,none,0,clean,Clean,-38.04301834106445,-10.06598949432373,3.0069560439686805e-17,0.00015695496404077858,0.08966833353042603,0,0,True,True,False,False,0.9998430450359592,3.6131212098624806e-16,0.6901440620422363,0.690144062042236,0.9363484382629395,0.06365151703357697,jpeg,0.5721833109855652,0.9861172437667847,0.23754605650901794,0.9808031636017936
5fcb0ffd51019e597c15c4549a1fac918a00e232f078b8174e4152883bba588e,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/e43f03f93091a1af_5fcb0ffd5101.jpg,sid_set,openimages_v7,none,0,clean,Clean,-38.16666030883789,-11.129984855651855,2.6572351652014686e-17,0.00015255041944328696,0.07157950103282928,0,0,True,True,False,False,0.9998474495805567,2.20956567943226e-17,0.6898470520973206,0.6898470520973206,0.9491764903068542,0.05082354322075844,jpeg,0.5693427920341492,0.9632701873779297,0.2780722677707672,0.9782690478064746
8947d01d5fd88bd58d2ebc44e392b45e922c138292f19f9a62234ab2720a2758,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/5259c4a6f5bb886f_8947d01d5fd8.jpg,sid_set,openimages_v7,none,0,clean,Clean,-55.42918395996094,-13.79033088684082,8.4607974768986e-25,2.8661038413702045e-06,0.04010896757245064,0,0,True,True,False,False,0.9999971338961586,1.5417173202522326e-20,0.6879849433898926,0.6879849433898926,0.9310647249221802,0.06893530488014221,jpeg,0.5694677829742432,0.9333505630493164,0.3488639295101166,0.9812038689981097
47a4e81ee12a6631a8aeecd962236917a0b47861f4e9a9142fd354fa5cecf2bd,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/c72e63f7be56076c_47a4e81ee12a.jpg,sid_set,openimages_v7,none,0,clean,Clean,-26.968921661376953,-5.750500679016113,1.9388585788954193e-12,0.002006035763770342,0.21014507114887238,0,0,True,True,False,False,0.9979939642362297,1.963341045296829e-09,0.6878138780593872,0.6878138760960462,0.9310327768325806,0.06896725296974182,jpeg,0.542457640171051,0.9908820390701294,0.19430971145629883,0.9802530568452174
99fd21e5e2c6f68ad2c13be44a708e5fd5283bca740cb3f6088ef406b655ee5f,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/1d047fdf34edc753_99fd21e5e2c6.jpg,sid_set,openimages_v7,none,0,clean,Clean,-16.61280632019043,-3.9915387630462646,6.097472748933797e-08,0.021350592374801636,0.28515133261680603,0,0,True,True,False,False,0.9786494076251984,1.3937751930370723e-07,0.6877041459083557,0.6877040065308364,0.9547317028045654,0.04526827856898308,jpeg,0.48856180906295776,0.9299121499061584,0.34996578097343445,0.9384785666990475
2ae08c86d75197a2888877046459093c777e6b3669ce71d38f95144bac269900,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/59f0b67ebc47d654_2ae08c86d751.jpg,sid_set,openimages_v7,none,0,clean,Clean,-55.80261993408203,-14.176197052001953,5.824117168935009e-25,2.629964910738636e-06,0.036824747920036316,0,0,True,True,False,False,0.9999973700350893,1.3149476738305415e-21,0.6874672174453735,0.6874672174453735,0.907106876373291,0.092893086373806,jpeg,0.5181074142456055,0.9814101457595825,0.23077398538589478,0.985027152029933
36c3861c12be026e0b143646b6d05945ff21ca23330bbecb33c832787f52dc7d,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/ba9ce8fe3210f657_36c3861c12be.jpg,sid_set,openimages_v7,none,0,clean,Clean,-42.93500900268555,-11.421271324157715,2.2571608246979487e-19,5.0890994316432625e-05,0.06724847108125687,0,0,True,True,False,False,0.9999491090056836,1.5141907140204226e-18,0.6862620711326599,0.6862620711326599,0.9216551780700684,0.07834476232528687,jpeg,0.5156149864196777,0.9559128284454346,0.31682288646698,0.9830884832204069
9532af06863ab875e0606b8dee5462c01c023f94bf626b78ed2a117c3ea86b2d,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/6021253610e6b8d1_9532af06863a.jpg,sid_set,openimages_v7,none,0,clean,Clean,-23.122852325439453,-6.370681285858154,9.075547258152739e-11,0.004849442280828953,0.1874222457408905,0,0,True,True,False,False,0.995150557719171,9.122370220326914e-11,0.6858794093132019,0.6858794092219782,0.9329222440719604,0.06707777082920074,jpeg,0.4795994162559509,0.9615261554718018,0.26041388511657715,0.976158281364361
f67c7da6c798b4269659e5b182fae72531d1e7cff04c131e97b4de667b3e3f7d,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/8f4829d20fb9346c_f67c7da6c798.jpg,sid_set,openimages_v7,none,0,clean,Clean,-50.73717498779297,-8.948531150817871,9.22836749960424e-23,8.442526450380683e-06,0.11300606280565262,0,0,True,True,False,False,0.9999915574735496,2.548383113351051e-15,0.6824142336845398,0.6824142336845372,0.9227863550186157,0.07721368223428726,resize,0.7092815637588501,0.9520824551582336,0.3054330348968506,0.9816390958669936
e2994d61bfb764ea43dd786659e7f277473824ceb4e3ff4ad35b5ebea4a801b3,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/4803d1c891e96496_e2994d61bfb7.jpg,sid_set,openimages_v7,none,0,clean,Clean,-42.9981575012207,-9.449398040771484,2.1190317436653086e-19,5.015645001549274e-05,0.10195203125476837,0,0,True,True,False,False,0.9999498435499845,1.2001905444144773e-14,0.6821223497390747,0.6821223497390627,0.9448030591011047,0.05519687384366989,resize,0.6982317566871643,0.9180617928504944,0.39134013652801514,0.97781924954254
e0d0739c44b8e0a1edffd22c89e110f5bfd7fefec964e5f68ebbf1f4d8d1fbd4,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/d32f7a993f3ffe8a_e0d0739c44b8.jpg,sid_set,openimages_v7,none,0,clean,Clean,-63.947998046875,-18.502227783203125,1.6894187657204349e-28,4.031290927741793e-07,0.01392381638288498,0,0,True,True,False,False,0.9999995968709072,2.4439534258432237e-20,0.680625319480896,0.680625319480896,0.9119373559951782,0.08806267380714417,jpeg,0.46073004603385925,0.9708617925643921,0.2783817648887634,0.9847701969589595
8e5dd19e2930820fd60c9d5434b111acdfc878658a782daf64040bd37abd5c1f,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/024c87cd19198fce_8e5dd19e2930.jpg,sid_set,openimages_v7,none,0,clean,Clean,-6.3009185791015625,1.07918381690979,0.0018312589963898063,0.18988081812858582,0.5618028044700623,0,1,True,False,True,False,0.8101191818714142,0.061960652470588684,0.7417550086975098,0.6797943562269211,0.9687934517860413,0.03120659478008747,resize,0.7526782155036926,0.932425856590271,0.3271406888961792,8.400612926927745e-05
e18099e2c17957ae5a5b93a7bf9b1115691bf79bc0d5dc2e76b55e3099631c6d,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/dee8ca1e18a26574_e18099e2c179.jpg,sid_set,openimages_v7,none,0,clean,Clean,-48.43586349487305,-12.70145320892334,9.216621676269862e-22,1.4341428141051438e-05,0.050955355167388916,0,0,True,True,False,False,0.999985658571859,1.3846097432872996e-19,0.6795355081558228,0.6795355081558228,0.8921745419502258,0.1078253909945488,jpeg,0.5369683504104614,0.9907060265541077,0.2095550149679184,0.9865407945940587
9fd0afdb5e64801fad238ec030d263649abbbab3016f6b3d18935896b3d52c8b,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/987761ccf847341d_9fd0afdb5e64.jpg,sid_set,openimages_v7,none,0,clean,Clean,-15.272453308105469,-5.097422122955322,2.3294732898193615e-07,0.028846999630331993,0.23619045317173004,0,0,True,True,False,False,0.971153000369668,6.722928880265044e-10,0.6786074042320251,0.6786074035597323,0.9323949217796326,0.06760503351688385,jpeg,0.5597522854804993,0.9757967591285706,0.2549495995044708,0.9360153088914018
916e48e7b44a1fac6ba7c7d35eaa4d393561fe20429c60bf5c481e1ef6c420ab,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_008396_916e48e7b44a.png,sid_set,sid_set,flux,1,clean,Clean,21.405521392822266,10.000797271728516,1.0,0.9928154945373535,0.909098744392395,1,1,True,True,False,False,0.9928154945373535,1.0,0.32206425070762634,0.6779357492923737,0.8923640251159668,0.1076359748840332,resize,0.6554269790649414,0.9824830889701843,0.2553648054599762,0.9825192935286575
9d70c4d5829efca78e9ff715289a829feb0b9cfc4865a866679953ff6a2e705c,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/2b4228df41d1c5c7_9d70c4d5829e.jpg,sid_set,openimages_v7,none,0,clean,Clean,-55.34012222290039,-16.91347885131836,9.248904033878995e-25,2.9254849778226344e-06,0.01995098777115345,0,0,True,True,False,False,0.9999970745150222,1.9309805395582138e-22,0.6765897870063782,0.6765897870063782,0.900958240032196,0.09904170036315918,jpeg,0.4903239905834198,0.9795462489128113,0.2197888344526291,0.9858793318541699
314a1b73ac62767bb9ea101fa4df47a69f4c2f79cdf90446530089e88e235fe1,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/00abfbf66c2b15a0_314a1b73ac62.jpg,sid_set,openimages_v7,none,0,clean,Clean,-16.847423553466797,-8.019720077514648,4.822329913167778e-08,0.020250556990504265,0.1362798511981964,0,0,True,True,False,False,0.9797494430094957,1.9568950680812908e-13,0.6762959361076355,0.6762959361074398,0.9126865267753601,0.08731340616941452,jpeg,0.4990532398223877,0.9934287071228027,0.1963101476430893,0.9724786872108548
